K_cap,sigma,NMI_max,NMI_min,NMI_avg,NMI_med,thining_coef,algo_choice,sparsity,num_elements,in_file,aff_type
8,3,0.0541101790614,0.0541101790614,0.0541101790614,0.0541101790614,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
8,3.5,0.0541101790614,0.0541101790614,0.0541101790614,0.0541101790614,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
8,4,0.0541101790614,0.0541101790614,0.0541101790614,0.0541101790614,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
8,4.5,0.0541101790614,0.0541101790614,0.0541101790614,0.0541101790614,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
8,5,0.0541101790614,0.0541101790614,0.0541101790614,0.0541101790614,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
8,5.5,0.0541101790614,0.0541101790614,0.0541101790614,0.0541101790614,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
8,6,0.0541101790614,0.0541101790614,0.0541101790614,0.0541101790614,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
8,6.5,0.0541101790614,0.0541101790614,0.0541101790614,0.0541101790614,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
8,7,0.0541101790614,0.0541101790614,0.0541101790614,0.0541101790614,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
8,7.5,0.0541101790614,0.0541101790614,0.0541101790614,0.0541101790614,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
8,7.7,0.0541101790614,0.0541101790614,0.0541101790614,0.0541101790614,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
8,7.9,0.0541101790614,0.0541101790614,0.0541101790614,0.0541101790614,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
8,8,0.0541101790614,0.0541101790614,0.0541101790614,0.0541101790614,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
8,8.1,0.0541101790614,0.0541101790614,0.0541101790614,0.0541101790614,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
8,8.3,0.0541101790614,0.0541101790614,0.0541101790614,0.0541101790614,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
8,8.5,0.0541101790614,0.0541101790614,0.0541101790614,0.0541101790614,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
8,9,0.0541101790614,0.0541101790614,0.0541101790614,0.0541101790614,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
8,9.5,0.0541101790614,0.0541101790614,0.0541101790614,0.0541101790614,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
8,10,0.0541101790614,0.0541101790614,0.0541101790614,0.0541101790614,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
8,10.5,0.0541101790614,0.0541101790614,0.0541101790614,0.0541101790614,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
8,11,0.0541101790614,0.0541101790614,0.0541101790614,0.0541101790614,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
8,11.5,0.0541101790614,0.0541101790614,0.0541101790614,0.0541101790614,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
8,11.7,0.0541101790614,0.0541101790614,0.0541101790614,0.0541101790614,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
8,11.9,0.0541101790614,0.0541101790614,0.0541101790614,0.0541101790614,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
8,12.1,0.0541101790614,0.0541101790614,0.0541101790614,0.0541101790614,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
5,8.3,0.0537039072912,0.0449422640401,0.0466945926903,0.0449422640401,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
8,12.3,0.053318635532,0.053318635532,0.053318635532,0.053318635532,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
8,12.6,0.053318635532,0.053318635532,0.053318635532,0.053318635532,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
8,12.9,0.053318635532,0.053318635532,0.053318635532,0.053318635532,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
8,13.2,0.053318635532,0.053318635532,0.053318635532,0.053318635532,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
8,13.5,0.053318635532,0.053318635532,0.053318635532,0.053318635532,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
8,13.5,0.053318635532,0.053318635532,0.053318635532,0.053318635532,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
8,13.8,0.053318635532,0.053318635532,0.053318635532,0.053318635532,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
8,14,0.053318635532,0.053318635532,0.053318635532,0.053318635532,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
8,14.2,0.053318635532,0.053318635532,0.053318635532,0.053318635532,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
8,14.4,0.053318635532,0.053318635532,0.053318635532,0.053318635532,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
8,14.6,0.053318635532,0.053318635532,0.053318635532,0.053318635532,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
8,14.7,0.053318635532,0.053318635532,0.053318635532,0.053318635532,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
8,14.9,0.053318635532,0.053318635532,0.053318635532,0.053318635532,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
8,15.5,0.053318635532,0.053318635532,0.053318635532,0.053318635532,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
8,16,0.053318635532,0.053318635532,0.053318635532,0.053318635532,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
5,10.5,0.0528884326895,0.0489355679661,0.0520978597448,0.0528884326895,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
5,11.7,0.0526584709024,0.0487127138239,0.0495018652396,0.0487127138239,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
5,13.5,0.0520351352039,0.0520351352039,0.0520351352039,0.0520351352039,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
5,9,0.0518865884901,0.0518865884901,0.0518865884901,0.0518865884901,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
5,14.2,0.0509010564484,0.050833723081,0.0508875897749,0.0509010564484,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
5,10,0.0509001978844,0.048833210349,0.0504868003773,0.0509001978844,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
5,12.9,0.0501403269921,0.0455245541504,0.0464477087187,0.0455245541504,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
5,15.5,0.049306899215,0.0462874834263,0.046891366584,0.0462874834263,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
5,14.9,0.0492167420615,0.0461136361533,0.0467342573349,0.0461136361533,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
5,8.1,0.0485094786574,0.0478948382623,0.0483865505783,0.0485094786574,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
5,7,0.0483586750628,0.0482167742689,0.0482451544277,0.0482167742689,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
5,3,0.0482113730288,0.0482113730288,0.0482113730288,0.0482113730288,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
5,9.5,0.047981308121,0.0477032847092,0.0479257034386,0.047981308121,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
5,8.5,0.047668788559,0.0467462968425,0.0469307951858,0.0467462968425,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
5,7.9,0.0470245138003,0.0470245138003,0.0470245138003,0.0470245138003,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
5,6.5,0.0466448153741,0.0466448153741,0.0466448153741,0.0466448153741,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
5,1.5,0.0463753637055,0.0399160770885,0.0450835063821,0.0463753637055,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
5,4.5,0.0461760889733,0.0461760889733,0.0461760889733,0.0461760889733,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
7,1.1,0.0459955149388,0.0459955149388,0.0459955149388,0.0459955149388,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
7,1.5,0.0459955149388,0.0459955149388,0.0459955149388,0.0459955149388,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
7,2,0.0459955149388,0.0459955149388,0.0459955149388,0.0459955149388,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
7,2.5,0.0459955149388,0.0459955149388,0.0459955149388,0.0459955149388,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
7,3,0.0459955149388,0.0459955149388,0.0459955149388,0.0459955149388,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
7,3.5,0.0459955149388,0.0459955149388,0.0459955149388,0.0459955149388,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
7,4,0.0459955149388,0.0459955149388,0.0459955149388,0.0459955149388,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
7,4.5,0.0459955149388,0.0459955149388,0.0459955149388,0.0459955149388,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
7,5,0.0459955149388,0.0459955149388,0.0459955149388,0.0459955149388,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
7,5.5,0.0459955149388,0.0459955149388,0.0459955149388,0.0459955149388,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
7,6,0.0459955149388,0.0459955149388,0.0459955149388,0.0459955149388,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
7,6.5,0.0459955149388,0.0459955149388,0.0459955149388,0.0459955149388,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
7,7,0.0459955149388,0.0459955149388,0.0459955149388,0.0459955149388,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
7,7.5,0.0459955149388,0.0459955149388,0.0459955149388,0.0459955149388,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
7,7.7,0.0459955149388,0.0459955149388,0.0459955149388,0.0459955149388,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
7,7.9,0.0459955149388,0.0459955149388,0.0459955149388,0.0459955149388,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
7,8,0.0459955149388,0.0459955149388,0.0459955149388,0.0459955149388,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
7,8.1,0.0459955149388,0.0459955149388,0.0459955149388,0.0459955149388,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
7,8.3,0.0459955149388,0.0459955149388,0.0459955149388,0.0459955149388,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
7,8.5,0.0459955149388,0.0459955149388,0.0459955149388,0.0459955149388,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
7,9,0.0459955149388,0.0459955149388,0.0459955149388,0.0459955149388,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
7,9.5,0.0459955149388,0.0459955149388,0.0459955149388,0.0459955149388,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
7,10,0.0459955149388,0.0459955149388,0.0459955149388,0.0459955149388,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
7,10.5,0.0459955149388,0.0459955149388,0.0459955149388,0.0459955149388,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
7,11,0.0459955149388,0.0459955149388,0.0459955149388,0.0459955149388,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
7,11.5,0.0459955149388,0.0459955149388,0.0459955149388,0.0459955149388,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
7,11.7,0.0459955149388,0.0459955149388,0.0459955149388,0.0459955149388,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
7,11.9,0.0459955149388,0.0459955149388,0.0459955149388,0.0459955149388,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
7,12.1,0.0459955149388,0.0459955149388,0.0459955149388,0.0459955149388,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
7,12.3,0.0459955149388,0.0459955149388,0.0459955149388,0.0459955149388,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
7,12.6,0.0459955149388,0.0459955149388,0.0459955149388,0.0459955149388,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
7,12.9,0.0459955149388,0.0459955149388,0.0459955149388,0.0459955149388,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
7,13.2,0.0459955149388,0.0459955149388,0.0459955149388,0.0459955149388,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
7,13.5,0.0459955149388,0.0459955149388,0.0459955149388,0.0459955149388,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
7,13.5,0.0459955149388,0.0459955149388,0.0459955149388,0.0459955149388,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
7,13.8,0.0459955149388,0.0459955149388,0.0459955149388,0.0459955149388,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
7,14,0.0459955149388,0.0459955149388,0.0459955149388,0.0459955149388,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
7,14.2,0.0459955149388,0.0459955149388,0.0459955149388,0.0459955149388,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
7,14.4,0.0459955149388,0.0459955149388,0.0459955149388,0.0459955149388,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
7,14.6,0.0459955149388,0.0459955149388,0.0459955149388,0.0459955149388,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
7,14.7,0.0459955149388,0.0459955149388,0.0459955149388,0.0459955149388,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
7,14.9,0.0459955149388,0.0459955149388,0.0459955149388,0.0459955149388,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
7,15.5,0.0459955149388,0.0459955149388,0.0459955149388,0.0459955149388,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
7,16,0.0459955149388,0.0459955149388,0.0459955149388,0.0459955149388,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
5,14,0.0458177041009,0.045508002591,0.0457557637989,0.0458177041009,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
5,8,0.0448860602191,0.0397624349605,0.0438613351673,0.0448860602191,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
5,2.5,0.0448592256459,0.0441411816483,0.0442847904478,0.0441411816483,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
5,16,0.0445555220028,0.0427324927016,0.0430970985618,0.0427324927016,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
5,7.5,0.0442900512386,0.0405764519102,0.0435473313729,0.0442900512386,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
5,14.6,0.0437857595429,0.0433913333887,0.043706874312,0.0437857595429,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
5,13.5,0.042951950657,0.042951950657,0.042951950657,0.042951950657,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
5,4,0.0428545934887,0.0428545934887,0.0428545934887,0.0428545934887,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
5,5.5,0.040962203716,0.0365422047285,0.0400782039185,0.040962203716,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
5,13.8,0.0409111456319,0.0409111456319,0.0409111456319,0.0409111456319,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
6,2,0.0395735493649,0.0395735493649,0.0395735493649,0.0395735493649,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
6,3.5,0.0395735493649,0.0391874286411,0.0392646527859,0.0391874286411,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
6,7,0.0395735493649,0.0391874286411,0.0392646527859,0.0391874286411,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
6,7.5,0.0395735493649,0.0395735493649,0.0395735493649,0.0395735493649,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
6,7.9,0.0395735493649,0.0395735493649,0.0395735493649,0.0395735493649,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
6,11.9,0.0395735493649,0.0391874286411,0.0394963252201,0.0395735493649,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
6,12.3,0.0395735493649,0.0391874286411,0.0394963252201,0.0395735493649,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
6,13.8,0.0395735493649,0.0391874286411,0.0392646527859,0.0391874286411,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
6,14.4,0.0395735493649,0.0391874286411,0.0392646527859,0.0391874286411,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
6,15.5,0.0395735493649,0.0395735493649,0.0395735493649,0.0395735493649,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
6,16,0.0395735493649,0.0391874286411,0.0394963252201,0.0395735493649,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
6,1.1,0.0391874286411,0.0391874286411,0.0391874286411,0.0391874286411,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
6,1.5,0.0391874286411,0.0391874286411,0.0391874286411,0.0391874286411,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
6,2.5,0.0391874286411,0.0391874286411,0.0391874286411,0.0391874286411,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
6,3,0.0391874286411,0.0391874286411,0.0391874286411,0.0391874286411,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
6,4,0.0391874286411,0.0391874286411,0.0391874286411,0.0391874286411,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
6,4.5,0.0391874286411,0.0391874286411,0.0391874286411,0.0391874286411,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
6,5,0.0391874286411,0.0391874286411,0.0391874286411,0.0391874286411,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
6,5.5,0.0391874286411,0.0391874286411,0.0391874286411,0.0391874286411,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
6,6,0.0391874286411,0.0391874286411,0.0391874286411,0.0391874286411,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
6,6.5,0.0391874286411,0.0391874286411,0.0391874286411,0.0391874286411,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
6,7.7,0.0391874286411,0.0391874286411,0.0391874286411,0.0391874286411,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
6,8,0.0391874286411,0.0391874286411,0.0391874286411,0.0391874286411,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
6,8.1,0.0391874286411,0.0391874286411,0.0391874286411,0.0391874286411,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
6,8.3,0.0391874286411,0.0391874286411,0.0391874286411,0.0391874286411,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
6,8.5,0.0391874286411,0.0391874286411,0.0391874286411,0.0391874286411,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
6,9,0.0391874286411,0.0391874286411,0.0391874286411,0.0391874286411,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
6,9.5,0.0391874286411,0.0391874286411,0.0391874286411,0.0391874286411,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
6,10,0.0391874286411,0.0391874286411,0.0391874286411,0.0391874286411,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
6,10.5,0.0391874286411,0.0391874286411,0.0391874286411,0.0391874286411,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
6,11,0.0391874286411,0.0391874286411,0.0391874286411,0.0391874286411,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
6,11.5,0.0391874286411,0.0391874286411,0.0391874286411,0.0391874286411,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
6,11.7,0.0391874286411,0.0391874286411,0.0391874286411,0.0391874286411,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
6,12.1,0.0391874286411,0.0391874286411,0.0391874286411,0.0391874286411,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
6,12.6,0.0391874286411,0.0391874286411,0.0391874286411,0.0391874286411,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
6,12.9,0.0391874286411,0.0391874286411,0.0391874286411,0.0391874286411,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
6,13.2,0.0391874286411,0.0391874286411,0.0391874286411,0.0391874286411,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
6,13.5,0.0391874286411,0.0391874286411,0.0391874286411,0.0391874286411,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
6,13.5,0.0391874286411,0.0391874286411,0.0391874286411,0.0391874286411,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
6,14,0.0391874286411,0.0391874286411,0.0391874286411,0.0391874286411,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
6,14.2,0.0391874286411,0.0391874286411,0.0391874286411,0.0391874286411,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
6,14.6,0.0391874286411,0.0391874286411,0.0391874286411,0.0391874286411,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
6,14.7,0.0391874286411,0.0391874286411,0.0391874286411,0.0391874286411,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
6,14.9,0.0391874286411,0.0391874286411,0.0391874286411,0.0391874286411,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
5,1.1,0.0360999081747,0.0336047117369,0.0341037510245,0.0336047117369,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
5,2,0.0324670192381,0.0324670192381,0.0324670192381,0.0324670192381,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
