K_cap,sigma,NMI_max,NMI_min,NMI_avg,NMI_med,thining_coef,algo_choice,sparsity,num_elements,in_file,aff_type
5,11.5,0.620590007999,0.620590007999,0.620590007999,0.620590007999,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
5,11.7,0.620590007999,0.620590007999,0.620590007999,0.620590007999,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
5,11.9,0.620590007999,0.620590007999,0.620590007999,0.620590007999,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
5,12.1,0.620590007999,0.620590007999,0.620590007999,0.620590007999,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
5,12.3,0.620590007999,0.620590007999,0.620590007999,0.620590007999,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
5,12.6,0.620590007999,0.620590007999,0.620590007999,0.620590007999,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
22,3.5,0.620082369805,0.620082369805,0.620082369805,0.620082369805,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
7,2,0.619825584046,0.619825584046,0.619825584046,0.619825584046,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
9,2,0.619779598676,0.619779598676,0.619779598676,0.619779598676,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
35,1.1,0.619777002081,0.619777002081,0.619777002081,0.619777002081,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
35,1.5,0.619777002081,0.619777002081,0.619777002081,0.619777002081,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
12,1.1,0.619484771981,0.619484771981,0.619484771981,0.619484771981,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
12,1.5,0.619484771981,0.619484771981,0.619484771981,0.619484771981,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
5,12.9,0.618448658814,0.618448658814,0.618448658814,0.618448658814,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
5,13.2,0.618448658814,0.618448658814,0.618448658814,0.618448658814,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
5,13.5,0.618448658814,0.618448658814,0.618448658814,0.618448658814,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
5,13.5,0.618448658814,0.618448658814,0.618448658814,0.618448658814,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
5,13.8,0.618448658814,0.618448658814,0.618448658814,0.618448658814,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
5,14,0.618448658814,0.618448658814,0.618448658814,0.618448658814,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
5,14.2,0.618448658814,0.618448658814,0.618448658814,0.618448658814,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
5,14.4,0.618448658814,0.618448658814,0.618448658814,0.618448658814,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
5,14.6,0.618448658814,0.618448658814,0.618448658814,0.618448658814,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
5,14.7,0.618448658814,0.618448658814,0.618448658814,0.618448658814,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
5,14.9,0.618448658814,0.618448658814,0.618448658814,0.618448658814,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
5,15.5,0.618448658814,0.618448658814,0.618448658814,0.618448658814,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
20,6,0.61715567735,0.61715567735,0.61715567735,0.61715567735,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
20,6.5,0.61700740979,0.61700740979,0.61700740979,0.61700740979,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
23,6,0.616795432488,0.616795432488,0.616795432488,0.616795432488,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
21,6.5,0.616590043477,0.605747124238,0.614421459629,0.616590043477,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
8,1.1,0.616243862163,0.616243862163,0.616243862163,0.616243862163,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
5,1.1,0.615759606184,0.615759606184,0.615759606184,0.615759606184,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
5,1.5,0.615759606184,0.615759606184,0.615759606184,0.615759606184,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
22,6.5,0.615363646601,0.615363646601,0.615363646601,0.615363646601,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
17,14.7,0.614947272882,0.60581830527,0.61312147936,0.614947272882,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
22,4,0.613620314177,0.613620314177,0.613620314177,0.613620314177,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
22,7,0.613431251448,0.604946825041,0.606643710322,0.604946825041,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
11,1.1,0.612896839343,0.612896839343,0.612896839343,0.612896839343,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
11,1.5,0.612896839343,0.612896839343,0.612896839343,0.612896839343,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
5,16,0.612466564174,0.612466564174,0.612466564174,0.612466564174,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
23,7.5,0.61144652958,0.602824762531,0.604549115941,0.602824762531,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
7,1.1,0.6110107551,0.6110107551,0.6110107551,0.6110107551,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
7,1.5,0.6110107551,0.6110107551,0.6110107551,0.6110107551,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
20,5,0.610493956234,0.610493956234,0.610493956234,0.610493956234,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
21,7.7,0.609782592962,0.600762839436,0.602566790142,0.600762839436,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
21,7.9,0.609782592962,0.600762839436,0.602566790142,0.600762839436,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
24,5.5,0.609208783995,0.609208783995,0.609208783995,0.609208783995,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
20,7,0.608496724831,0.589222290134,0.593077177073,0.589222290134,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
20,5.5,0.608003805899,0.608003805899,0.608003805899,0.608003805899,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
22,7.7,0.607779041064,0.597173027905,0.599294230537,0.597173027905,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
9,1.1,0.607587731608,0.607587731608,0.607587731608,0.607587731608,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
9,1.5,0.607587731608,0.607587731608,0.607587731608,0.607587731608,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
10,1.1,0.607573864689,0.607573864689,0.607573864689,0.607573864689,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
10,1.5,0.607573864689,0.607573864689,0.607573864689,0.607573864689,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
25,6,0.606729700905,0.606729700905,0.606729700905,0.606729700905,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
25,6.5,0.606729700905,0.591642107385,0.603712182201,0.606729700905,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
24,10.5,0.606729700905,0.597889466103,0.604961653944,0.606729700905,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
24,11,0.606729700905,0.578752597861,0.58434801847,0.578752597861,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
22,8.1,0.605986914117,0.598881581536,0.600302648053,0.598881581536,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
17,16,0.60581830527,0.60581830527,0.60581830527,0.60581830527,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
21,6,0.605747124238,0.605747124238,0.605747124238,0.605747124238,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
19,14,0.604835323097,0.599836519058,0.603835562289,0.604835323097,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
19,14.6,0.604835323097,0.599836519058,0.600836279866,0.599836519058,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
19,14.7,0.604835323097,0.587748243048,0.591165659058,0.587748243048,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
19,14.9,0.604835323097,0.599836519058,0.600836279866,0.599836519058,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
19,15.5,0.604835323097,0.599836519058,0.600836279866,0.599836519058,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
21,7.5,0.603697121589,0.603697121589,0.603697121589,0.603697121589,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
23,7,0.603382716296,0.602824762531,0.603271125543,0.603382716296,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
30,2.5,0.601730570953,0.592682318025,0.599920920368,0.601730570953,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
21,8,0.600762839436,0.600762839436,0.600762839436,0.600762839436,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
21,8.1,0.600762839436,0.600762839436,0.600762839436,0.600762839436,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
21,8.3,0.600762839436,0.590710452474,0.598752362044,0.600762839436,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
21,8.5,0.600762839436,0.598843177056,0.599227109532,0.598843177056,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
22,7.5,0.600084616883,0.590723489497,0.598212391406,0.600084616883,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
19,12.1,0.599836519058,0.599836519058,0.599836519058,0.599836519058,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
19,12.3,0.599836519058,0.599836519058,0.599836519058,0.599836519058,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
19,12.6,0.599836519058,0.599836519058,0.599836519058,0.599836519058,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
19,12.9,0.599836519058,0.599836519058,0.599836519058,0.599836519058,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
19,13.2,0.599836519058,0.599836519058,0.599836519058,0.599836519058,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
19,13.5,0.599836519058,0.599836519058,0.599836519058,0.599836519058,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
19,13.5,0.599836519058,0.599836519058,0.599836519058,0.599836519058,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
19,13.8,0.599836519058,0.599836519058,0.599836519058,0.599836519058,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
19,14.2,0.599836519058,0.596110313361,0.599091277918,0.599836519058,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
19,14.4,0.599836519058,0.599836519058,0.599836519058,0.599836519058,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
22,7.9,0.599454158258,0.598881581536,0.599339642914,0.599454158258,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
24,6,0.59939713648,0.59939713648,0.59939713648,0.59939713648,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
24,6.5,0.59939713648,0.59939713648,0.59939713648,0.59939713648,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
24,7,0.59939713648,0.59939713648,0.59939713648,0.59939713648,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
24,7.5,0.59939713648,0.59939713648,0.59939713648,0.59939713648,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
24,7.7,0.59939713648,0.59939713648,0.59939713648,0.59939713648,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
24,7.9,0.59939713648,0.59939713648,0.59939713648,0.59939713648,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
24,8,0.59939713648,0.597889466103,0.599095602405,0.59939713648,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
24,8.3,0.59939713648,0.597889466103,0.599095602405,0.59939713648,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
24,8.5,0.59939713648,0.597889466103,0.598191000178,0.597889466103,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
24,9,0.59939713648,0.597889466103,0.598191000178,0.597889466103,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
24,10,0.59939713648,0.597889466103,0.598191000178,0.597889466103,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
25,5.5,0.59904815192,0.59904815192,0.59904815192,0.59904815192,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
21,9,0.598843177056,0.598843177056,0.598843177056,0.598843177056,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
21,9.5,0.598843177056,0.598843177056,0.598843177056,0.598843177056,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
21,10,0.598843177056,0.598843177056,0.598843177056,0.598843177056,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
24,8.1,0.597889466103,0.597889466103,0.597889466103,0.597889466103,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
24,9.5,0.597889466103,0.597889466103,0.597889466103,0.597889466103,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
21,11.7,0.597620185882,0.597018955055,0.597499939717,0.597620185882,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
22,8,0.597173027905,0.587813298846,0.589685244658,0.587813298846,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
22,8.5,0.597173027905,0.588103552978,0.589917447964,0.588103552978,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
22,9.5,0.597173027905,0.596506398976,0.597039702119,0.597173027905,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
21,10.5,0.597018955055,0.597018955055,0.597018955055,0.597018955055,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
21,11,0.597018955055,0.587015867384,0.595018337521,0.597018955055,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
21,11.5,0.597018955055,0.597018955055,0.597018955055,0.597018955055,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
21,11.9,0.597018955055,0.597018955055,0.597018955055,0.597018955055,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
21,12.1,0.597018955055,0.597018955055,0.597018955055,0.597018955055,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
21,12.3,0.597018955055,0.597018955055,0.597018955055,0.597018955055,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
21,12.6,0.597018955055,0.597018955055,0.597018955055,0.597018955055,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
21,12.9,0.597018955055,0.597018955055,0.597018955055,0.597018955055,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
21,13.2,0.597018955055,0.597018955055,0.597018955055,0.597018955055,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
21,13.5,0.597018955055,0.597018955055,0.597018955055,0.597018955055,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
21,13.5,0.597018955055,0.587015867384,0.589016484918,0.587015867384,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
21,13.8,0.597018955055,0.597018955055,0.597018955055,0.597018955055,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
21,14,0.597018955055,0.597018955055,0.597018955055,0.597018955055,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
21,14.2,0.597018955055,0.597018955055,0.597018955055,0.597018955055,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
21,14.4,0.597018955055,0.597018955055,0.597018955055,0.597018955055,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
21,14.6,0.597018955055,0.597018955055,0.597018955055,0.597018955055,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
21,14.7,0.597018955055,0.597018955055,0.597018955055,0.597018955055,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
21,14.9,0.597018955055,0.597018955055,0.597018955055,0.597018955055,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
21,15.5,0.597018955055,0.597018955055,0.597018955055,0.597018955055,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
21,16,0.597018955055,0.597018955055,0.597018955055,0.597018955055,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
22,8.3,0.596506398976,0.586418991,0.588436472595,0.586418991,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
25,7.5,0.592738270056,0.58946812629,0.590122155043,0.58946812629,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
25,7.7,0.592738270056,0.58946812629,0.590122155043,0.58946812629,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
25,7.9,0.592738270056,0.58946812629,0.592084241303,0.592738270056,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
35,2,0.591809995051,0.591809995051,0.591809995051,0.591809995051,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
25,7,0.591642107385,0.591642107385,0.591642107385,0.591642107385,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
25,8,0.58946812629,0.58946812629,0.58946812629,0.58946812629,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
25,8.1,0.58946812629,0.58946812629,0.58946812629,0.58946812629,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
25,8.3,0.58946812629,0.58946812629,0.58946812629,0.58946812629,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
25,8.5,0.58946812629,0.58946812629,0.58946812629,0.58946812629,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
25,11,0.58946812629,0.584720240158,0.588518549063,0.58946812629,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
20,7.5,0.589222290134,0.589222290134,0.589222290134,0.589222290134,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
23,7.7,0.58902921313,0.58902921313,0.58902921313,0.58902921313,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
23,7.9,0.58902921313,0.58902921313,0.58902921313,0.58902921313,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
23,8,0.58902921313,0.58902921313,0.58902921313,0.58902921313,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
23,8.1,0.58902921313,0.58902921313,0.58902921313,0.58902921313,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
23,8.3,0.58902921313,0.58902921313,0.58902921313,0.58902921313,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
23,8.5,0.58902921313,0.58902921313,0.58902921313,0.58902921313,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
23,9,0.58902921313,0.58902921313,0.58902921313,0.58902921313,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
23,9.5,0.58902921313,0.58902921313,0.58902921313,0.58902921313,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
23,10,0.58902921313,0.584227432548,0.585187788664,0.584227432548,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
23,10.5,0.58902921313,0.58902921313,0.58902921313,0.58902921313,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
23,11,0.58902921313,0.58902921313,0.58902921313,0.58902921313,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
23,11.5,0.58902921313,0.58902921313,0.58902921313,0.58902921313,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
23,11.7,0.58902921313,0.584227432548,0.588068857013,0.58902921313,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
23,11.9,0.58902921313,0.584227432548,0.585187788664,0.584227432548,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
23,12.1,0.58902921313,0.58902921313,0.58902921313,0.58902921313,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
23,12.3,0.58902921313,0.58902921313,0.58902921313,0.58902921313,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
23,12.6,0.58902921313,0.584227432548,0.588068857013,0.58902921313,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
23,12.9,0.58902921313,0.584227432548,0.585187788664,0.584227432548,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
23,13.2,0.58902921313,0.58902921313,0.58902921313,0.58902921313,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
20,7.7,0.587781722047,0.587781722047,0.587781722047,0.587781722047,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
20,7.9,0.587781722047,0.587781722047,0.587781722047,0.587781722047,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
20,8,0.587781722047,0.587781722047,0.587781722047,0.587781722047,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
20,8.1,0.587781722047,0.587781722047,0.587781722047,0.587781722047,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
20,8.3,0.587781722047,0.587781722047,0.587781722047,0.587781722047,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
20,8.5,0.587781722047,0.587781722047,0.587781722047,0.587781722047,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
20,9,0.587781722047,0.587781722047,0.587781722047,0.587781722047,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
19,16,0.587748243048,0.58607041398,0.587412677235,0.587748243048,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
24,11.5,0.586810180321,0.586810180321,0.586810180321,0.586810180321,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
24,11.7,0.586810180321,0.578752597861,0.585198663829,0.586810180321,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
24,11.9,0.586810180321,0.58207571949,0.585863288155,0.586810180321,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
24,12.1,0.586810180321,0.578752597861,0.585198663829,0.586810180321,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
24,12.9,0.586810180321,0.578752597861,0.585198663829,0.586810180321,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
24,14,0.586810180321,0.58207571949,0.583022611656,0.58207571949,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
22,9,0.586023940512,0.583934081541,0.585605968718,0.586023940512,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
20,9.5,0.584729672124,0.580379298921,0.581249373562,0.580379298921,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
25,9,0.584720240158,0.584720240158,0.584720240158,0.584720240158,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
25,9.5,0.584720240158,0.584720240158,0.584720240158,0.584720240158,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
25,10,0.584720240158,0.581385286256,0.584053249377,0.584720240158,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
25,10.5,0.584720240158,0.584720240158,0.584720240158,0.584720240158,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
25,11.5,0.584720240158,0.584720240158,0.584720240158,0.584720240158,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
25,11.7,0.584720240158,0.584720240158,0.584720240158,0.584720240158,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
25,11.9,0.584720240158,0.584720240158,0.584720240158,0.584720240158,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
25,12.1,0.584720240158,0.584720240158,0.584720240158,0.584720240158,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
25,12.3,0.584720240158,0.584720240158,0.584720240158,0.584720240158,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
24,12.6,0.584720240158,0.578752597861,0.57994612632,0.578752597861,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
25,12.9,0.584720240158,0.584720240158,0.584720240158,0.584720240158,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
24,13.2,0.584720240158,0.58207571949,0.584191336024,0.584720240158,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
25,13.5,0.584720240158,0.581385286256,0.584053249377,0.584720240158,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
25,13.5,0.584720240158,0.578234287277,0.579531477853,0.578234287277,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
25,13.8,0.584720240158,0.584720240158,0.584720240158,0.584720240158,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
25,14,0.584720240158,0.581385286256,0.582052277037,0.581385286256,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
25,14.2,0.584720240158,0.584720240158,0.584720240158,0.584720240158,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
25,14.4,0.584720240158,0.581385286256,0.582052277037,0.581385286256,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
25,14.6,0.584720240158,0.584720240158,0.584720240158,0.584720240158,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
25,15.5,0.584720240158,0.581385286256,0.584053249377,0.584720240158,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
25,16,0.584720240158,0.581385286256,0.582052277037,0.581385286256,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
23,13.5,0.584227432548,0.584227432548,0.584227432548,0.584227432548,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
23,13.5,0.584227432548,0.584227432548,0.584227432548,0.584227432548,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
23,13.8,0.584227432548,0.584227432548,0.584227432548,0.584227432548,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
23,14,0.584227432548,0.584227432548,0.584227432548,0.584227432548,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
23,14.2,0.584227432548,0.584227432548,0.584227432548,0.584227432548,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
23,14.4,0.584227432548,0.584227432548,0.584227432548,0.584227432548,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
23,14.6,0.584227432548,0.584227432548,0.584227432548,0.584227432548,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
23,14.7,0.584227432548,0.584227432548,0.584227432548,0.584227432548,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
23,14.9,0.584227432548,0.584227432548,0.584227432548,0.584227432548,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
23,15.5,0.584227432548,0.584227432548,0.584227432548,0.584227432548,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
23,16,0.584227432548,0.584227432548,0.584227432548,0.584227432548,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
40,2,0.583044978616,0.540354299451,0.548892435284,0.540354299451,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
24,13.5,0.58207571949,0.578752597861,0.579417222187,0.578752597861,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
24,13.5,0.58207571949,0.578752597861,0.581411095164,0.58207571949,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
24,13.8,0.58207571949,0.581385286256,0.581937632843,0.58207571949,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
24,14.2,0.58207571949,0.578752597861,0.579417222187,0.578752597861,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
24,14.4,0.58207571949,0.581385286256,0.581523372903,0.581385286256,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
24,14.7,0.58207571949,0.565424605575,0.578745496707,0.58207571949,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
24,15.5,0.58207571949,0.581385286256,0.581937632843,0.58207571949,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
24,16,0.58207571949,0.578752597861,0.579417222187,0.578752597861,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
24,12.3,0.581385286256,0.578752597861,0.57927913554,0.578752597861,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
25,12.6,0.581385286256,0.581385286256,0.581385286256,0.581385286256,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
25,13.2,0.581385286256,0.578234287277,0.58075508646,0.581385286256,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
25,14.7,0.581385286256,0.581385286256,0.581385286256,0.581385286256,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
24,14.9,0.581385286256,0.578752597861,0.57927913554,0.578752597861,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
25,14.9,0.581385286256,0.581385286256,0.581385286256,0.581385286256,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
24,14.6,0.578752597861,0.578752597861,0.578752597861,0.578752597861,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
22,11.7,0.578293428957,0.563322979973,0.56631706977,0.563322979973,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
45,2,0.577784037684,0.557008761349,0.573628982417,0.577784037684,10,3,0,2510,./proteins/nup116_sparse/,plain_aff
