,NMI_max,NMI_min,NMI_avg,NMI_med,algo_choice,protein
5936,0.054223490226999994,0.054198908058400004,0.054203824492100004,0.054198908058400004,1,trp
5937,0.0542064908241,0.0466513314979,0.052695458958800005,0.0542064908241,1,trp
5938,0.0542009784732,0.0534489652529,0.0535993678969,0.0534489652529,1,trp
5939,0.0542003912316,0.0499365668511,0.0533476263555,0.0542003912316,1,trp
5940,0.0541770953147,0.0518379207445,0.0537092604007,0.0541770953147,1,trp
5941,0.054052418487,0.051334905681099996,0.053508915925799996,0.054052418487,1,trp
5942,0.0539858677439,0.0531182229585,0.0538123387868,0.0539858677439,4,trp
5943,0.0539787652209,0.0463791752121,0.0524588472191,0.0539787652209,4,trp
5944,0.05382943755030001,0.0535347202366,0.0535936636994,0.0535347202366,1,trp
5945,0.0537889651401,0.05036827370730001,0.0531048268535,0.0537889651401,4,trp
5946,0.053665551193399996,0.052732645304100004,0.0534789700156,0.053665551193399996,1,trp
5947,0.0536610077557,0.0536610077557,0.0536610077557,0.0536610077557,1,trp
5948,0.0534489652529,0.0534489652529,0.0534489652529,0.0534489652529,1,trp
5949,0.05342053679280001,0.0511900924583,0.051636181325199995,0.0511900924583,1,trp
5950,0.0533856794874,0.049999310596799997,0.050676584375,0.049999310596799997,4,trp
5951,0.0532690906796,0.04381683807969999,0.0457072885996,0.04381683807969999,1,trp
5952,0.053233971821599994,0.047353252562499996,0.0485293964143,0.047353252562499996,1,trp
5953,0.053215770735,0.0520944659899,0.052318726939000006,0.0520944659899,1,trp
5954,0.052946552340599994,0.047319774334199996,0.0518211967393,0.052946552340599994,1,trp
5955,0.0529171508208,0.0506376087816,0.0510935171894,0.0506376087816,1,trp
5956,0.052892548521099994,0.051988728440899995,0.0527117845051,0.052892548521099994,1,trp
5957,0.0528806905174,0.052287527717900004,0.0527620579575,0.0528806905174,1,trp
5958,0.0528293707386,0.0490396878745,0.0520714341658,0.0528293707386,1,trp
5959,0.052773242407300004,0.0476394958976,0.0486662451995,0.0476394958976,1,trp
5960,0.052757808097,0.0474287876617,0.048494591748699994,0.0474287876617,4,trp
5961,0.052756676086300004,0.042316763111500004,0.0506686934913,0.052756676086300004,1,trp
5962,0.052739334932399996,0.051977594138900005,0.0521299422976,0.051977594138900005,1,trp
5963,0.0526437259119,0.0499129353786,0.0504590934853,0.0499129353786,1,trp
5964,0.0526339458466,0.051726907279000006,0.0519083149925,0.051726907279000006,1,trp
5965,0.052628332275700004,0.050670492974500006,0.0510620608347,0.050670492974500006,1,trp
5966,0.0526112214668,0.0395081729379,0.0421287826437,0.0395081729379,1,trp
5967,0.052382251311300004,0.0519270124283,0.052291203534699994,0.052382251311300004,1,trp
5968,0.0522128607763,0.0409746425606,0.0499652171332,0.0522128607763,1,trp
5969,0.0520552396681,0.045339703053599995,0.050712132345199994,0.0520552396681,1,trp
5970,0.05203084913099999,0.049766559740699996,0.0502194176188,0.049766559740699996,1,trp
5971,0.0519898384932,0.036906419964699996,0.0489731547875,0.0519898384932,1,trp
5972,0.0519894348032,0.0499081521423,0.051573178271000004,0.0519894348032,4,trp
