K_cap,sigma,NMI_max,NMI_min,NMI_avg,NMI_med,thining_coef,algo_choice,sparsity,num_elements,in_file,aff_type
10,1.1,0.0751002657696,0.0683718383768,0.0697175238553,0.0683718383768,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
14,2.5,0.0750966121296,0.0726102460733,0.0731075192846,0.0726102460733,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
85,7.5,0.0750819397156,0.0719043030021,0.0725398303448,0.0719043030021,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
8,13.2,0.0750493255361,0.0710052678305,0.0718140793716,0.0710052678305,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
80,14.9,0.0750442508866,0.0729583636739,0.0733755411164,0.0729583636739,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
85,7.9,0.0750099686913,0.0745174794283,0.0749114708387,0.0750099686913,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
6,13.8,0.0749948198668,0.0723910313451,0.0744740621624,0.0749948198668,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
13,8.1,0.0749661430251,0.0704283371497,0.07405858185,0.0749661430251,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
13,4.5,0.0748402087836,0.0747485884881,0.0748218847245,0.0748402087836,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
85,8.3,0.0748027236783,0.0734692686967,0.074536032682,0.0748027236783,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
11,14,0.0747888496578,0.0739509074427,0.0746212612148,0.0747888496578,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
7,10,0.0747668402977,0.0676024585188,0.0733339639419,0.0747668402977,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
7,4.5,0.0747556207387,0.0633178344495,0.0656053917073,0.0633178344495,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
85,11.5,0.0747358806788,0.0667543032041,0.0731395651839,0.0747358806788,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
7,12.9,0.0747185295448,0.0610442251011,0.0719836686561,0.0747185295448,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
90,1.5,0.074682273362,0.0668865511998,0.0731231289296,0.074682273362,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
10,11,0.0746141285647,0.0692099234091,0.0702907644403,0.0692099234091,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
6,2,0.0745948483072,0.0681379764982,0.0733034739454,0.0745948483072,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
8,4.5,0.0745747325131,0.0652848129556,0.0727167486016,0.0745747325131,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
8,7.7,0.0745511360315,0.065329450364,0.0671737874975,0.065329450364,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
14,8.3,0.0745067035371,0.0689049449427,0.0733863518182,0.0745067035371,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
14,11.9,0.0744797059449,0.0628468878277,0.0651734514511,0.0628468878277,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
16,14.4,0.0744522913153,0.067448139517,0.0730514609556,0.0744522913153,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
7,10.5,0.0744081000566,0.0651012881107,0.0669626504999,0.0651012881107,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
13,7.9,0.0743809609802,0.0705700698151,0.0713322480481,0.0705700698151,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
80,4.5,0.0741979447554,0.0622732029633,0.0646581513217,0.0622732029633,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
80,8.1,0.0741923839886,0.0655738362625,0.0672975458078,0.0655738362625,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
80,14.6,0.0740990593365,0.0707304949203,0.0734253464533,0.0740990593365,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
80,14.2,0.0740846365466,0.0724910462269,0.0728097642908,0.0724910462269,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
14,13.8,0.0740773941291,0.0586637269013,0.0709946606836,0.0740773941291,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
12,11.9,0.0740264206872,0.0730081397056,0.0738227644909,0.0740264206872,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
17,3,0.074016033001,0.0670525412663,0.0684452396132,0.0670525412663,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
12,14,0.0739716259464,0.072787500414,0.0737348008399,0.0739716259464,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
6,6.5,0.0737948461707,0.0674397818319,0.0725238333029,0.0737948461707,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
11,4,0.0737648889108,0.0674695583598,0.06872862447,0.0674695583598,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
16,12.9,0.0737597842943,0.0698377577971,0.0729753789949,0.0737597842943,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
10,6,0.0737450676902,0.0512765525614,0.0557702555872,0.0512765525614,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
12,3.5,0.0737225226287,0.0723310777603,0.072609366734,0.0723310777603,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
85,5,0.0737088792588,0.073637492064,0.073651769503,0.073637492064,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
12,12.1,0.0737070892979,0.0724104552256,0.0734477624835,0.0737070892979,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
10,14.9,0.0736753801893,0.0681487044149,0.0725700450344,0.0736753801893,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
13,11.7,0.0736368980241,0.0668327929167,0.0681936139382,0.0668327929167,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
80,10,0.0736261080484,0.067300859292,0.0685659090433,0.067300859292,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
10,10,0.07360863254,0.0636298582619,0.0716128776844,0.07360863254,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
9,8.3,0.0735995341319,0.0632392954393,0.0653113431778,0.0632392954393,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
80,12.9,0.0735396253581,0.0732471890418,0.073305676305,0.0732471890418,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
6,12.9,0.0735391798382,0.0621277727664,0.0712568984238,0.0735391798382,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
12,8.3,0.0734654470872,0.0682813145589,0.0693181410646,0.0682813145589,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
9,14.7,0.0734628710057,0.0718511552218,0.0721734983785,0.0718511552218,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
12,9,0.0733764637658,0.0686026332804,0.0695573993775,0.0686026332804,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
90,14.4,0.0733518107208,0.0680940021901,0.0691455638962,0.0680940021901,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
80,11,0.0733411978811,0.0728476942734,0.0729463949949,0.0728476942734,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
13,12.9,0.0732705018519,0.0718385922781,0.0729841199371,0.0732705018519,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
12,12.3,0.0732413981534,0.0644152717557,0.0661804970352,0.0644152717557,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
15,13.8,0.0732222894894,0.0630231645063,0.0711824644928,0.0732222894894,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
12,11.7,0.0731565182525,0.062961928916,0.0650008467833,0.062961928916,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
14,1.5,0.0731326069741,0.0723782877319,0.0725291515803,0.0723782877319,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
11,5,0.0730483470193,0.0691006413441,0.0698901824791,0.0691006413441,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
85,4.5,0.073013807268,0.0699621007745,0.0724034659693,0.073013807268,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
85,14.7,0.072979883816,0.068519820418,0.0720878711364,0.072979883816,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
85,3,0.0729624041127,0.0729624041127,0.0729624041127,0.0729624041127,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
90,3,0.0729589877658,0.0671075761369,0.07178870544,0.0729589877658,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
80,11.7,0.0729106367855,0.0716274560856,0.0726540006456,0.0729106367855,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
11,7.5,0.0729095478784,0.0648769730817,0.066483488041,0.0648769730817,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
16,11,0.0728922759493,0.0649255346828,0.0665188829361,0.0649255346828,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
15,13.5,0.0728911099367,0.069874977761,0.0722878835016,0.0728911099367,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
7,1.1,0.0728663295683,0.0701790933222,0.0723288823191,0.0728663295683,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
80,5,0.0728189461015,0.0715156291812,0.0717762925652,0.0715156291812,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
7,14.9,0.072789817265,0.057818501811,0.0608127649018,0.057818501811,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
14,2,0.0727374823206,0.069325307145,0.0700077421802,0.069325307145,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
7,12.3,0.0726889103515,0.0663538611974,0.0714219005207,0.0726889103515,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
85,8.5,0.072626771675,0.0698428885734,0.0720699950546,0.072626771675,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
85,4,0.0726172401157,0.0690004730676,0.0718938867061,0.0726172401157,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
15,13.5,0.0725783206264,0.0702176170728,0.0721061799157,0.0725783206264,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
7,8,0.0725725391991,0.0633379661971,0.0707256245987,0.0725725391991,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
14,13.2,0.0724885245436,0.0627242591527,0.0646771122309,0.0627242591527,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
11,14.4,0.0723710007873,0.0656566362797,0.0710281278858,0.0723710007873,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
7,3,0.0723031624875,0.0580502030512,0.0694525706002,0.0723031624875,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
11,7,0.0722994800347,0.0665535227391,0.0677027141982,0.0665535227391,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
8,4,0.0722062440202,0.0695523965631,0.0700831660545,0.0695523965631,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
90,11.5,0.0721959085038,0.0691641444233,0.0715895556877,0.0721959085038,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
11,12.3,0.0721774057166,0.0623870832757,0.0643451477639,0.0623870832757,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
80,6,0.0721704149165,0.0716397264279,0.0717458641256,0.0716397264279,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
85,10.5,0.072111754835,0.0706077421644,0.0709085446985,0.0706077421644,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
15,7.9,0.0720892058347,0.0700192526513,0.071675215198,0.0720892058347,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
11,10,0.0720739692752,0.0681456334068,0.0712883021015,0.0720739692752,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
6,14.9,0.0719308867786,0.0655146217657,0.070647633776,0.0719308867786,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
13,13.2,0.0718808302401,0.0662261283799,0.0707498898681,0.0718808302401,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
85,14.2,0.0718349632156,0.068302799107,0.0690092319287,0.068302799107,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
80,14,0.0718262336453,0.0710792660232,0.0716768401209,0.0718262336453,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
5,14,0.0718018122471,0.0471018448417,0.0520418383228,0.0471018448417,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
9,2,0.0717709140313,0.0692455051807,0.0697505869508,0.0692455051807,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
80,10.5,0.0717663094506,0.06819580748,0.0710522090565,0.0717663094506,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
12,15.5,0.0716558150869,0.0699751992246,0.0713196919144,0.0716558150869,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
80,7.5,0.071639485789,0.0707975128394,0.0709659074293,0.0707975128394,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
7,6,0.0716176119825,0.0586002755216,0.0690141446903,0.0716176119825,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
80,7,0.0715974293667,0.0698417834773,0.0701929126552,0.0698417834773,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
80,12.3,0.0715776470288,0.0697455621753,0.070111979146,0.0697455621753,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
13,7.7,0.07152801321,0.0628257974158,0.0645662405746,0.0628257974158,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
80,13.5,0.0714960882059,0.0648925577857,0.0701753821218,0.0714960882059,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
7,8.3,0.0714574903114,0.0580171968202,0.0607052555184,0.0580171968202,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
9,4.5,0.0714207096982,0.0660155383232,0.0670965725982,0.0660155383232,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
7,2,0.071413303951,0.0697762261274,0.0701036416921,0.0697762261274,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
12,5.5,0.0714036812341,0.0678687369417,0.0706966923756,0.0714036812341,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
12,6,0.0713641432916,0.0699279539884,0.070215191849,0.0699279539884,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
80,9,0.071362141318,0.0653002617648,0.0665126376754,0.0653002617648,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
11,7.7,0.0713055913968,0.0635452633655,0.0650973289718,0.0635452633655,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
9,4,0.0712994229733,0.0663278201739,0.0703051024134,0.0712994229733,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
90,12.9,0.0712200893303,0.0659749947635,0.0670240136769,0.0659749947635,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
7,9.5,0.0710715731711,0.069458838357,0.0707490262083,0.0710715731711,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
5,12.3,0.0709721857438,0.0559655100515,0.05896684519,0.0559655100515,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
90,11.9,0.0709586540475,0.0686165807521,0.0704902393885,0.0709586540475,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
6,3.5,0.070946161013,0.0705256971509,0.0708620682406,0.070946161013,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
80,3,0.0707967069921,0.0666875839281,0.0699748823793,0.0707967069921,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
90,8.5,0.0707837789858,0.0691103567201,0.0694450411732,0.0691103567201,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
7,3.5,0.0706639163766,0.0581258163477,0.0681562963708,0.0706639163766,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
8,13.8,0.0706403146191,0.0608098901944,0.0686742297341,0.0706403146191,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
13,8,0.0706059040621,0.0676505837108,0.0682416477811,0.0676505837108,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
13,12.1,0.0705992053179,0.0665994100796,0.0673993691273,0.0665994100796,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
8,11.5,0.0705632654768,0.0703511160259,0.0705208355866,0.0705632654768,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
85,13.5,0.0705482191328,0.070525351146,0.0705299247433,0.070525351146,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
85,11.9,0.0704689969369,0.0691980705295,0.0694522558109,0.0691980705295,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
14,6,0.070430615522,0.0680212377891,0.0685031133357,0.0680212377891,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
80,13.2,0.0703822442233,0.0670135886727,0.0676873197828,0.0670135886727,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
15,14.9,0.0703728154489,0.0694808752024,0.0696592632517,0.0694808752024,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
90,12.3,0.0703023047906,0.0674235840276,0.0679993281802,0.0674235840276,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
11,1.1,0.0702956091232,0.0572586317027,0.0676882136391,0.0702956091232,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
85,7.7,0.0702793419043,0.0699865222623,0.0700450861907,0.0699865222623,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
14,13.5,0.0702788898293,0.0694009406941,0.0701033000023,0.0702788898293,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
7,12.6,0.0702608469618,0.0695785237036,0.0697149883553,0.0695785237036,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
7,9,0.0702552059073,0.0611030761971,0.0629335021391,0.0611030761971,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
8,14.6,0.0702352771424,0.0642194673522,0.0690321151844,0.0702352771424,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
9,7,0.070177421744,0.064412102747,0.0655651665464,0.064412102747,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
10,12.1,0.0701426216238,0.0577049582099,0.067655088941,0.0701426216238,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
11,1.5,0.0701406884158,0.0678492475562,0.0696824002438,0.0701406884158,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
7,7,0.0701237296499,0.0631708817552,0.0687331600709,0.0701237296499,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
8,11.7,0.0700251536383,0.0688580331309,0.0697917295368,0.0700251536383,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
14,8,0.0700191709657,0.0643432518934,0.0654784357079,0.0643432518934,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
85,8.1,0.0699931975455,0.0675143655242,0.0680101319285,0.0675143655242,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
5,10,0.0699614651866,0.063752284207,0.0649941204029,0.063752284207,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
90,6,0.0699580194324,0.0643603646265,0.0654798955877,0.0643603646265,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
10,4.5,0.0699224933646,0.0664396461226,0.067136215571,0.0664396461226,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
11,16,0.0698793049329,0.0632987655712,0.0685631970605,0.0698793049329,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
80,3.5,0.069877582538,0.0674094758394,0.0693839611983,0.069877582538,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
10,2.5,0.0697675416514,0.0663591931722,0.0690858719556,0.0697675416514,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
14,14.6,0.0696973532177,0.068320309458,0.0685957182099,0.068320309458,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
11,11.9,0.0696222516323,0.0626785088715,0.0682335030801,0.0696222516323,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
12,7.9,0.0695231727357,0.0693597903111,0.069392466796,0.0693597903111,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
9,14,0.0694545365114,0.0626528478662,0.0640131855953,0.0626528478662,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
13,14,0.0694198856246,0.065483331118,0.0662706420193,0.065483331118,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
13,14.6,0.0693850188875,0.0635583130212,0.0647236541945,0.0635583130212,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
85,13.5,0.0693791700424,0.0688707376728,0.0689724241467,0.0688707376728,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
6,4,0.0693533080112,0.0654236359843,0.0662095703897,0.0654236359843,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
6,11,0.0693484884182,0.0689106281339,0.0689982001908,0.0689106281339,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
6,11.5,0.0693301303147,0.0610395617112,0.0626976754319,0.0610395617112,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
9,10,0.0692965898154,0.0622085273393,0.0636261398345,0.0622085273393,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
8,3,0.0692518583793,0.0619264400804,0.0633915237402,0.0619264400804,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
10,4,0.0692048038745,0.0678765016534,0.0689391434303,0.0692048038745,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
14,12.9,0.0691548325634,0.0691287656402,0.0691496191788,0.0691548325634,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
6,10.5,0.0690637546071,0.059169723827,0.0670849484511,0.0690637546071,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
5,10.5,0.0689329030085,0.0668557681263,0.0672711951027,0.0668557681263,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
12,16,0.0689238044975,0.0648449298127,0.0656607047497,0.0648449298127,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
9,6.5,0.0687946044121,0.0647162474173,0.0655319188163,0.0647162474173,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
7,14,0.0687124788842,0.0660665222139,0.0681832875501,0.0687124788842,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
12,14.9,0.0686365072695,0.0588590734122,0.066681020498,0.0686365072695,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
80,16,0.0686357865657,0.0665306787673,0.066951700327,0.0665306787673,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
10,11.9,0.0686300032656,0.0656980941955,0.0680436214516,0.0686300032656,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
11,15.5,0.0684969063087,0.0657808720533,0.0679536994576,0.0684969063087,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
9,11.7,0.0684459088763,0.0649695698319,0.0677506410675,0.0684459088763,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
90,13.5,0.0684458853579,0.0654116574299,0.0678390397723,0.0684458853579,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
9,3,0.0683883606153,0.0640872202962,0.0675281325515,0.0683883606153,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
10,9.5,0.0683750729946,0.0678534042979,0.0682707392553,0.0683750729946,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
10,13.5,0.0683659610861,0.0653190801545,0.0659284563409,0.0653190801545,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
90,6.5,0.0683016424857,0.0670122486623,0.067270127427,0.0670122486623,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
7,13.2,0.0682665253253,0.0678342081855,0.0679206716134,0.0678342081855,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
11,12.1,0.0682091269383,0.0669569658215,0.0672073980448,0.0669569658215,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
6,14.7,0.0679993876483,0.0613494102791,0.0666693921745,0.0679993876483,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
10,12.3,0.0678908237965,0.0583695347841,0.0602737925866,0.0583695347841,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
6,11.9,0.0678865601285,0.0660766684829,0.0675245817994,0.0678865601285,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
13,14.9,0.0678808256621,0.0643059021463,0.0650208868495,0.0643059021463,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
13,14.2,0.0678495383659,0.0539940296538,0.0567651313962,0.0539940296538,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
90,14.6,0.0678084377008,0.0662109061337,0.0665304124471,0.0662109061337,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
90,3.5,0.0677841992744,0.0612479975911,0.0625552379278,0.0612479975911,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
90,9,0.0677343496171,0.0636787985777,0.0644899087856,0.0636787985777,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
9,12.1,0.0677117342396,0.0649612989329,0.0655113859942,0.0649612989329,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
85,12.1,0.0677105339775,0.0668948730388,0.0675474017898,0.0677105339775,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
90,14.7,0.0675250488379,0.0627618146652,0.0665724020034,0.0675250488379,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
10,7,0.0674709876469,0.0641448900737,0.0648101095884,0.0641448900737,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
10,9,0.0674255296256,0.0544301808551,0.0648264598715,0.0674255296256,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
12,13.2,0.0674139389948,0.0645629792639,0.0651331712101,0.0645629792639,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
8,8.5,0.0673590409646,0.0450314021074,0.0628935131932,0.0673590409646,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
7,6.5,0.067335892099,0.0659017846532,0.0670490706099,0.067335892099,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
10,7.9,0.0673074256931,0.0613652028489,0.0625536474178,0.0613652028489,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
6,8,0.0672854151735,0.0623294422951,0.0662942205979,0.0672854151735,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
10,14.6,0.0672554046328,0.0651508795899,0.0668344996242,0.0672554046328,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
7,5.5,0.0672142470208,0.0624711633907,0.0634197801167,0.0624711633907,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
90,14.9,0.0672017507234,0.0668291577043,0.0671272321196,0.0672017507234,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
14,7.9,0.0671268867313,0.0645050441666,0.0650294126795,0.0645050441666,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
8,8.3,0.0670601090656,0.0602125348131,0.0615820496636,0.0602125348131,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
8,7,0.0670557986968,0.0529377173647,0.0557613336312,0.0529377173647,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
11,12.6,0.0670501535471,0.0564787711604,0.0649358770698,0.0670501535471,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
12,13.5,0.0670422550495,0.061427523008,0.0625504694163,0.061427523008,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
80,13.5,0.0669860927174,0.0656555203291,0.0659216348067,0.0656555203291,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
9,14.4,0.0667490100693,0.0654012248629,0.066479453028,0.0667490100693,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
12,12.6,0.0667035983703,0.0560274488557,0.0581626787586,0.0560274488557,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
14,13.5,0.0666556845548,0.0642997532153,0.0661844982869,0.0666556845548,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
13,6.5,0.0666470202387,0.0593928463538,0.0608436811308,0.0593928463538,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
12,14.2,0.0666091961156,0.0663405061192,0.0663942441185,0.0663405061192,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
8,1.5,0.0665681612176,0.0471330500134,0.0626811389768,0.0665681612176,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
5,13.8,0.06655612474,0.0581290882025,0.0648707174325,0.06655612474,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
6,12.6,0.0664504524082,0.0654673352429,0.0662538289751,0.0664504524082,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
