K_cap,sigma,NMI_max,NMI_min,NMI_avg,NMI_med,thining_coef,algo_choice,sparsity,num_elements,in_file,aff_type
19,11.9,0.196953531379,0.196953531379,0.196953531379,0.196953531379,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
19,12.1,0.196953531379,0.196953531379,0.196953531379,0.196953531379,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
19,12.3,0.196953531379,0.196953531379,0.196953531379,0.196953531379,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
19,12.6,0.196953531379,0.196953531379,0.196953531379,0.196953531379,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
19,12.9,0.196953531379,0.196953531379,0.196953531379,0.196953531379,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
19,13.2,0.196953531379,0.196953531379,0.196953531379,0.196953531379,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
19,13.5,0.196953531379,0.196953531379,0.196953531379,0.196953531379,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
19,13.5,0.196953531379,0.196953531379,0.196953531379,0.196953531379,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
19,13.8,0.196953531379,0.196953531379,0.196953531379,0.196953531379,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
19,14,0.196953531379,0.196953531379,0.196953531379,0.196953531379,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
19,14.2,0.196953531379,0.196953531379,0.196953531379,0.196953531379,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
19,14.4,0.196953531379,0.196953531379,0.196953531379,0.196953531379,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
19,14.6,0.196953531379,0.196953531379,0.196953531379,0.196953531379,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
19,14.7,0.196953531379,0.196953531379,0.196953531379,0.196953531379,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
19,14.9,0.196953531379,0.196953531379,0.196953531379,0.196953531379,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
19,15.5,0.196953531379,0.196953531379,0.196953531379,0.196953531379,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
19,16,0.196953531379,0.196953531379,0.196953531379,0.196953531379,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,1.1,0.195323928646,0.195323928646,0.195323928646,0.195323928646,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,1.5,0.195323928646,0.195323928646,0.195323928646,0.195323928646,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,2,0.195323928646,0.195323928646,0.195323928646,0.195323928646,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,2.5,0.195323928646,0.195323928646,0.195323928646,0.195323928646,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,3,0.195323928646,0.195323928646,0.195323928646,0.195323928646,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,3.5,0.195323928646,0.195323928646,0.195323928646,0.195323928646,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,4,0.195323928646,0.195323928646,0.195323928646,0.195323928646,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,4.5,0.195323928646,0.195323928646,0.195323928646,0.195323928646,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,5,0.195323928646,0.195323928646,0.195323928646,0.195323928646,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,5.5,0.195323928646,0.195323928646,0.195323928646,0.195323928646,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,6,0.195323928646,0.195323928646,0.195323928646,0.195323928646,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,6.5,0.195323928646,0.195323928646,0.195323928646,0.195323928646,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,7,0.195323928646,0.195323928646,0.195323928646,0.195323928646,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,7.5,0.195323928646,0.195323928646,0.195323928646,0.195323928646,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,7.7,0.195323928646,0.195323928646,0.195323928646,0.195323928646,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,7.9,0.195323928646,0.195323928646,0.195323928646,0.195323928646,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,8,0.195323928646,0.195323928646,0.195323928646,0.195323928646,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,8.1,0.195323928646,0.195323928646,0.195323928646,0.195323928646,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,8.3,0.195323928646,0.195323928646,0.195323928646,0.195323928646,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,8.5,0.195323928646,0.195323928646,0.195323928646,0.195323928646,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,9,0.195323928646,0.195323928646,0.195323928646,0.195323928646,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,9.5,0.195323928646,0.195323928646,0.195323928646,0.195323928646,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,10,0.195323928646,0.195323928646,0.195323928646,0.195323928646,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,10.5,0.195323928646,0.195323928646,0.195323928646,0.195323928646,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,11,0.195323928646,0.195323928646,0.195323928646,0.195323928646,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,11.5,0.195323928646,0.195323928646,0.195323928646,0.195323928646,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,11.7,0.195323928646,0.195323928646,0.195323928646,0.195323928646,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,11.9,0.195323928646,0.195323928646,0.195323928646,0.195323928646,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,12.1,0.195323928646,0.195323928646,0.195323928646,0.195323928646,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,12.3,0.195323928646,0.195323928646,0.195323928646,0.195323928646,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,12.6,0.195323928646,0.195323928646,0.195323928646,0.195323928646,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,12.9,0.195323928646,0.195323928646,0.195323928646,0.195323928646,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,13.2,0.195323928646,0.195323928646,0.195323928646,0.195323928646,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,13.5,0.195323928646,0.195323928646,0.195323928646,0.195323928646,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,13.5,0.195323928646,0.195323928646,0.195323928646,0.195323928646,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,13.8,0.195323928646,0.195323928646,0.195323928646,0.195323928646,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,14,0.195323928646,0.195323928646,0.195323928646,0.195323928646,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,14.2,0.195323928646,0.195323928646,0.195323928646,0.195323928646,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,14.4,0.195323928646,0.195323928646,0.195323928646,0.195323928646,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,14.6,0.195323928646,0.195323928646,0.195323928646,0.195323928646,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,14.7,0.195323928646,0.195323928646,0.195323928646,0.195323928646,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,14.9,0.195323928646,0.195323928646,0.195323928646,0.195323928646,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,15.5,0.195323928646,0.195323928646,0.195323928646,0.195323928646,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,16,0.195323928646,0.195323928646,0.195323928646,0.195323928646,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
17,1.1,0.166038894799,0.166038894799,0.166038894799,0.166038894799,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
17,1.5,0.166038894799,0.166038894799,0.166038894799,0.166038894799,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
17,2,0.166038894799,0.166038894799,0.166038894799,0.166038894799,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
17,2.5,0.166038894799,0.166038894799,0.166038894799,0.166038894799,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
17,3,0.166038894799,0.166038894799,0.166038894799,0.166038894799,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
17,3.5,0.166038894799,0.166038894799,0.166038894799,0.166038894799,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
17,4,0.166038894799,0.166038894799,0.166038894799,0.166038894799,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
17,4.5,0.166038894799,0.166038894799,0.166038894799,0.166038894799,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
17,5,0.166038894799,0.166038894799,0.166038894799,0.166038894799,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
17,5.5,0.166038894799,0.166038894799,0.166038894799,0.166038894799,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
17,6,0.166038894799,0.166038894799,0.166038894799,0.166038894799,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
17,6.5,0.166038894799,0.166038894799,0.166038894799,0.166038894799,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
17,7,0.166038894799,0.166038894799,0.166038894799,0.166038894799,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
17,7.5,0.166038894799,0.166038894799,0.166038894799,0.166038894799,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
17,7.7,0.166038894799,0.166038894799,0.166038894799,0.166038894799,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
17,7.9,0.166038894799,0.166038894799,0.166038894799,0.166038894799,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
17,8,0.166038894799,0.166038894799,0.166038894799,0.166038894799,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
17,8.1,0.166038894799,0.166038894799,0.166038894799,0.166038894799,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
17,8.3,0.166038894799,0.166038894799,0.166038894799,0.166038894799,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
17,8.5,0.166038894799,0.166038894799,0.166038894799,0.166038894799,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
17,9,0.166038894799,0.166038894799,0.166038894799,0.166038894799,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
17,9.5,0.166038894799,0.166038894799,0.166038894799,0.166038894799,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
17,10,0.166038894799,0.166038894799,0.166038894799,0.166038894799,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
17,10.5,0.166038894799,0.166038894799,0.166038894799,0.166038894799,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
17,11,0.166038894799,0.166038894799,0.166038894799,0.166038894799,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
17,11.5,0.166038894799,0.166038894799,0.166038894799,0.166038894799,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
17,11.7,0.166038894799,0.166038894799,0.166038894799,0.166038894799,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
17,11.9,0.166038894799,0.166038894799,0.166038894799,0.166038894799,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
17,12.1,0.166038894799,0.166038894799,0.166038894799,0.166038894799,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
17,12.3,0.166038894799,0.166038894799,0.166038894799,0.166038894799,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
17,12.6,0.166038894799,0.166038894799,0.166038894799,0.166038894799,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
17,12.9,0.166038894799,0.166038894799,0.166038894799,0.166038894799,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
17,13.2,0.166038894799,0.166038894799,0.166038894799,0.166038894799,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
17,13.5,0.166038894799,0.166038894799,0.166038894799,0.166038894799,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
17,13.5,0.166038894799,0.166038894799,0.166038894799,0.166038894799,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
17,13.8,0.166038894799,0.166038894799,0.166038894799,0.166038894799,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
17,14,0.166038894799,0.166038894799,0.166038894799,0.166038894799,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
17,14.2,0.166038894799,0.166038894799,0.166038894799,0.166038894799,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
17,14.4,0.166038894799,0.166038894799,0.166038894799,0.166038894799,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
17,14.6,0.166038894799,0.166038894799,0.166038894799,0.166038894799,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
17,14.7,0.166038894799,0.166038894799,0.166038894799,0.166038894799,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
17,14.9,0.166038894799,0.166038894799,0.166038894799,0.166038894799,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
17,15.5,0.166038894799,0.166038894799,0.166038894799,0.166038894799,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
17,16,0.166038894799,0.166038894799,0.166038894799,0.166038894799,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
16,2,0.162081500525,0.162081500525,0.162081500525,0.162081500525,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
16,2.5,0.162081500525,0.162081500525,0.162081500525,0.162081500525,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
16,3,0.162081500525,0.162081500525,0.162081500525,0.162081500525,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
16,3.5,0.162081500525,0.162081500525,0.162081500525,0.162081500525,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
16,4,0.162081500525,0.162081500525,0.162081500525,0.162081500525,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
16,4.5,0.162081500525,0.162081500525,0.162081500525,0.162081500525,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
16,5,0.162081500525,0.162081500525,0.162081500525,0.162081500525,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
16,5.5,0.162081500525,0.162081500525,0.162081500525,0.162081500525,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
16,6,0.162081500525,0.162081500525,0.162081500525,0.162081500525,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
16,6.5,0.162081500525,0.162081500525,0.162081500525,0.162081500525,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
16,7,0.162081500525,0.162081500525,0.162081500525,0.162081500525,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
16,7.5,0.162081500525,0.162081500525,0.162081500525,0.162081500525,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
16,7.7,0.162081500525,0.162081500525,0.162081500525,0.162081500525,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
16,7.9,0.162081500525,0.162081500525,0.162081500525,0.162081500525,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
16,8,0.162081500525,0.162081500525,0.162081500525,0.162081500525,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
16,8.1,0.162081500525,0.162081500525,0.162081500525,0.162081500525,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
16,8.3,0.162081500525,0.162081500525,0.162081500525,0.162081500525,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
16,8.5,0.162081500525,0.162081500525,0.162081500525,0.162081500525,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
16,9,0.162081500525,0.162081500525,0.162081500525,0.162081500525,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
16,9.5,0.162081500525,0.162081500525,0.162081500525,0.162081500525,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
16,10,0.162081500525,0.162081500525,0.162081500525,0.162081500525,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
16,10.5,0.162081500525,0.162081500525,0.162081500525,0.162081500525,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
16,11,0.162081500525,0.162081500525,0.162081500525,0.162081500525,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
16,11.5,0.162081500525,0.162081500525,0.162081500525,0.162081500525,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
16,11.7,0.162081500525,0.162081500525,0.162081500525,0.162081500525,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
16,11.9,0.162081500525,0.162081500525,0.162081500525,0.162081500525,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
16,12.1,0.162081500525,0.162081500525,0.162081500525,0.162081500525,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
16,12.3,0.162081500525,0.162081500525,0.162081500525,0.162081500525,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
16,12.6,0.162081500525,0.162081500525,0.162081500525,0.162081500525,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
16,12.9,0.162081500525,0.162081500525,0.162081500525,0.162081500525,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
16,13.2,0.162081500525,0.162081500525,0.162081500525,0.162081500525,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
16,13.5,0.162081500525,0.162081500525,0.162081500525,0.162081500525,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
16,13.5,0.162081500525,0.162081500525,0.162081500525,0.162081500525,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
16,13.8,0.162081500525,0.162081500525,0.162081500525,0.162081500525,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
16,14,0.162081500525,0.162081500525,0.162081500525,0.162081500525,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
16,14.2,0.162081500525,0.162081500525,0.162081500525,0.162081500525,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
16,14.4,0.162081500525,0.162081500525,0.162081500525,0.162081500525,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
16,14.6,0.162081500525,0.162081500525,0.162081500525,0.162081500525,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
16,14.7,0.162081500525,0.162081500525,0.162081500525,0.162081500525,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
16,14.9,0.162081500525,0.162081500525,0.162081500525,0.162081500525,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
16,15.5,0.162081500525,0.162081500525,0.162081500525,0.162081500525,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
16,16,0.162081500525,0.162081500525,0.162081500525,0.162081500525,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
16,1.1,0.16185761734,0.16185761734,0.16185761734,0.16185761734,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
16,1.5,0.16185761734,0.16185761734,0.16185761734,0.16185761734,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
15,1.1,0.157639587246,0.157639587246,0.157639587246,0.157639587246,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
15,1.5,0.157136449285,0.157136449285,0.157136449285,0.157136449285,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
15,2,0.157136449285,0.157136449285,0.157136449285,0.157136449285,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
15,2.5,0.157136449285,0.157136449285,0.157136449285,0.157136449285,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
15,3,0.157136449285,0.157136449285,0.157136449285,0.157136449285,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
15,3.5,0.157136449285,0.157136449285,0.157136449285,0.157136449285,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
15,4,0.157136449285,0.157136449285,0.157136449285,0.157136449285,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
15,4.5,0.157136449285,0.157136449285,0.157136449285,0.157136449285,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
15,5,0.157136449285,0.157136449285,0.157136449285,0.157136449285,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
15,5.5,0.157136449285,0.157136449285,0.157136449285,0.157136449285,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
15,6,0.157136449285,0.157136449285,0.157136449285,0.157136449285,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
15,6.5,0.157136449285,0.157136449285,0.157136449285,0.157136449285,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
15,7,0.157136449285,0.157136449285,0.157136449285,0.157136449285,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
15,7.5,0.157136449285,0.157136449285,0.157136449285,0.157136449285,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
15,7.7,0.157136449285,0.157136449285,0.157136449285,0.157136449285,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
15,7.9,0.157136449285,0.157136449285,0.157136449285,0.157136449285,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
15,8,0.157136449285,0.157136449285,0.157136449285,0.157136449285,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
15,8.1,0.157136449285,0.157136449285,0.157136449285,0.157136449285,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
15,8.3,0.157136449285,0.157136449285,0.157136449285,0.157136449285,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
15,8.5,0.157136449285,0.157136449285,0.157136449285,0.157136449285,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
15,9,0.157136449285,0.157136449285,0.157136449285,0.157136449285,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
15,9.5,0.157136449285,0.157136449285,0.157136449285,0.157136449285,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
15,10,0.157136449285,0.157136449285,0.157136449285,0.157136449285,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
15,10.5,0.157136449285,0.157136449285,0.157136449285,0.157136449285,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
15,11,0.157136449285,0.157136449285,0.157136449285,0.157136449285,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
15,11.5,0.157136449285,0.157136449285,0.157136449285,0.157136449285,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
15,11.7,0.157136449285,0.157136449285,0.157136449285,0.157136449285,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
15,11.9,0.157136449285,0.157136449285,0.157136449285,0.157136449285,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
15,12.1,0.157136449285,0.157136449285,0.157136449285,0.157136449285,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
15,12.3,0.157136449285,0.157136449285,0.157136449285,0.157136449285,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
15,12.6,0.157136449285,0.157136449285,0.157136449285,0.157136449285,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
15,12.9,0.157136449285,0.157136449285,0.157136449285,0.157136449285,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
15,13.2,0.157136449285,0.157136449285,0.157136449285,0.157136449285,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
15,13.5,0.157136449285,0.157136449285,0.157136449285,0.157136449285,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
15,13.5,0.157136449285,0.157136449285,0.157136449285,0.157136449285,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
15,13.8,0.157136449285,0.157136449285,0.157136449285,0.157136449285,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
15,14,0.157136449285,0.157136449285,0.157136449285,0.157136449285,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
15,14.2,0.157136449285,0.157136449285,0.157136449285,0.157136449285,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
15,14.4,0.157136449285,0.157136449285,0.157136449285,0.157136449285,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
15,14.6,0.157136449285,0.157136449285,0.157136449285,0.157136449285,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
15,14.7,0.157136449285,0.157136449285,0.157136449285,0.157136449285,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
15,14.9,0.157136449285,0.157136449285,0.157136449285,0.157136449285,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
15,15.5,0.157136449285,0.157136449285,0.157136449285,0.157136449285,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
15,16,0.157136449285,0.157136449285,0.157136449285,0.157136449285,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
14,1.1,0.146163804133,0.146163804133,0.146163804133,0.146163804133,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
14,1.5,0.146163804133,0.146163804133,0.146163804133,0.146163804133,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
14,2,0.145778849264,0.145778849264,0.145778849264,0.145778849264,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
14,2.5,0.145778849264,0.145778849264,0.145778849264,0.145778849264,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
14,3,0.145778849264,0.145778849264,0.145778849264,0.145778849264,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
14,3.5,0.145778849264,0.145778849264,0.145778849264,0.145778849264,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
14,4,0.145778849264,0.145778849264,0.145778849264,0.145778849264,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
14,4.5,0.145778849264,0.145778849264,0.145778849264,0.145778849264,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
14,5,0.145778849264,0.145778849264,0.145778849264,0.145778849264,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
14,5.5,0.145778849264,0.145778849264,0.145778849264,0.145778849264,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
14,6,0.145778849264,0.145778849264,0.145778849264,0.145778849264,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
14,6.5,0.145778849264,0.145778849264,0.145778849264,0.145778849264,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
14,7,0.145778849264,0.145778849264,0.145778849264,0.145778849264,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
14,7.5,0.145778849264,0.145778849264,0.145778849264,0.145778849264,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
14,7.7,0.145778849264,0.145778849264,0.145778849264,0.145778849264,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
14,7.9,0.145778849264,0.145778849264,0.145778849264,0.145778849264,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
14,8,0.145778849264,0.145778849264,0.145778849264,0.145778849264,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
14,8.1,0.145778849264,0.145778849264,0.145778849264,0.145778849264,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
14,8.3,0.145778849264,0.145778849264,0.145778849264,0.145778849264,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
14,8.5,0.145778849264,0.145778849264,0.145778849264,0.145778849264,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
14,9,0.145778849264,0.145778849264,0.145778849264,0.145778849264,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
14,9.5,0.145778849264,0.145778849264,0.145778849264,0.145778849264,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
14,10,0.145778849264,0.145778849264,0.145778849264,0.145778849264,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
