,NMI_max,NMI_min,NMI_avg,NMI_med,algo_choice,protein
3260,0.045873107877000004,0.044744108211699996,0.0449699081448,0.044744108211699996,1,gb1
3261,0.044697730164400006,0.044256372016500005,0.0446094585348,0.044697730164400006,1,gb1
3262,0.0446791652455,0.044244292399599996,0.044592190676300006,0.0446791652455,1,gb1
3263,0.044650950016300005,0.044194538743,0.04455966776169999,0.044650950016300005,1,gb1
3264,0.0446185829225,0.0434626340038,0.0443873931387,0.0446185829225,1,gb1
3265,0.044588530623699996,0.0445753092729,0.0445858863535,0.044588530623699996,1,gb1
3266,0.0445396828295,0.0430642274928,0.0442445917621,0.0445396828295,1,gb1
3267,0.044531893570900004,0.0443976239602,0.04450503964869999,0.044531893570900004,1,gb1
3268,0.044524012813900005,0.042766999690300005,0.0441726101892,0.044524012813900005,1,gb1
3269,0.044513497448599997,0.0438611125478,0.0443830204684,0.044513497448599997,1,gb1
3270,0.044498079445699994,0.0444099755635,0.044480458669300005,0.044498079445699994,1,gb1
3271,0.044491389506800004,0.0442190929806,0.0444369302016,0.044491389506800004,1,gb1
3272,0.0453203793222,0.044465635604,0.0446365843476,0.044465635604,1,gb1
3273,0.044444169394,0.0443207248709,0.044419480489400004,0.044444169394,1,gb1
3274,0.04441716975869999,0.0438727346253,0.044308282732,0.04441716975869999,1,gb1
3275,0.0443922822329,0.043341700911300005,0.0441821659686,0.0443922822329,1,gb1
3276,0.0444184668231,0.04436019868030001,0.0443718523089,0.04436019868030001,1,gb1
3277,0.044355231508099995,0.0441126290613,0.0443067110188,0.044355231508099995,1,gb1
3278,0.0443365530034,0.0440164365678,0.0442725297163,0.0443365530034,1,gb1
3279,0.0443335833447,0.0431849484803,0.044103856371800004,0.0443335833447,1,gb1
3280,0.044860925807999996,0.044312792877599996,0.0444224194637,0.044312792877599996,1,gb1
3281,0.044309076111900006,0.04350223986790001,0.0441477088631,0.044309076111900006,1,gb1
3282,0.0443010297324,0.0434576181799,0.0441323474219,0.0443010297324,1,gb1
3283,0.04429748144830001,0.0442178192025,0.0442815489991,0.04429748144830001,1,gb1
3284,0.0442807460955,0.0438635486686,0.0441973066101,0.0442807460955,1,gb1
3285,0.0442769902867,0.043547212434099994,0.04413103471609999,0.0442769902867,1,gb1
3286,0.0444250226294,0.044266574827,0.044298264387499994,0.044266574827,1,gb1
3287,0.044252383298699995,0.0440430018089,0.0442105070008,0.044252383298699995,1,gb1
3288,0.0442228685296,0.0435514570647,0.0440885862366,0.0442228685296,1,gb1
3289,0.0443347359251,0.0442131101922,0.0442374353388,0.0442131101922,1,gb1
3290,0.0444488512257,0.0442012727126,0.04425078841519999,0.0442012727126,1,gb1
3291,0.0442007002251,0.04359963587230001,0.044080487354600004,0.0442007002251,1,gb1
3292,0.0442671572209,0.04418947224909999,0.044205009243400005,0.04418947224909999,1,gb1
3293,0.044176131785199996,0.0433902449811,0.0440189544244,0.044176131785199996,1,gb1
3294,0.0443152149281,0.044168168825099996,0.044197578045699994,0.044168168825099996,1,gb1
3295,0.044167562029,0.044097867109,0.04415362304499999,0.044167562029,1,gb1
3296,0.044160694242900006,0.043624739388199996,0.044053503272,0.044160694242900006,1,gb1
3297,0.0441490025316,0.043563072614000005,0.044031816548100004,0.0441490025316,1,gb1
3298,0.0441221746901,0.044110381598899996,0.0441198160719,0.0441221746901,1,gb1
3299,0.04412160589369999,0.0420942357859,0.0437161318721,0.04412160589369999,1,gb1
3300,0.044107970096500006,0.04370240721480001,0.0440268575202,0.044107970096500006,1,gb1
3301,0.0441051893957,0.0440845937682,0.0441010702702,0.0441051893957,1,gb1
3302,0.0441027632068,0.043855533298199995,0.044053317225099996,0.0441027632068,1,gb1
3303,0.045008551275199996,0.0441006562976,0.0442822352931,0.0441006562976,1,gb1
3304,0.04409410158319999,0.0439300674079,0.0440612947482,0.04409410158319999,1,gb1
3305,0.04405676990330001,0.04251697146919999,0.0437488102165,0.04405676990330001,1,gb1
3306,0.0440549454654,0.0434693513104,0.043937826634400004,0.0440549454654,1,gb1
3307,0.044054458787000005,0.0435240752736,0.0439483820844,0.044054458787000005,1,gb1
3308,0.04446698535950001,0.044043206226699994,0.0441279620533,0.044043206226699994,1,gb1
3309,0.0440397328995,0.0434199797944,0.0439157822785,0.0440397328995,1,gb1
3310,0.0444994794314,0.044031636361800006,0.044125204975699994,0.044031636361800006,1,gb1
3311,0.0440312093621,0.0435549742712,0.0439359623439,0.0440312093621,1,gb1
3312,0.0440301360487,0.043618181920600005,0.043947745223000004,0.0440301360487,1,gb1
3313,0.0440252755834,0.0434620269395,0.0439126258546,0.0440252755834,1,gb1
3314,0.0443082223866,0.044017080124800004,0.0440753085772,0.044017080124800004,1,gb1
3315,0.0440159927551,0.0440102864786,0.0440148514998,0.0440159927551,1,gb1
3316,0.044013347530500006,0.043773238569800005,0.0439653257384,0.044013347530500006,1,gb1
3317,0.0440120563881,0.0436386183739,0.0439373687852,0.0440120563881,1,gb1
3318,0.0440084056212,0.043428429962800004,0.043892410489499996,0.0440084056212,1,gb1
3319,0.044198599810300006,0.0440078461551,0.044045996886099996,0.0440078461551,1,gb1
3320,0.0439932728071,0.043469630219199994,0.043888544289499995,0.0439932728071,1,gb1
3321,0.043991462842499995,0.0436278658625,0.04391874344650001,0.043991462842499995,1,gb1
3322,0.0439746490002,0.0439390031871,0.043967519837499996,0.0439746490002,1,gb1
3323,0.043967757077,0.0439311793825,0.0439604415381,0.043967757077,1,gb1
3324,0.043961507986300004,0.0431745755274,0.043804121494500005,0.043961507986300004,1,gb1
3325,0.044805379323300004,0.0439570798601,0.04412673975269999,0.0439570798601,1,gb1
3326,0.04394428412959999,0.043496420498599996,0.043854711403400005,0.04394428412959999,1,gb1
3327,0.044378169988599996,0.0439375092084,0.04402564136440001,0.0439375092084,1,gb1
3328,0.043926750619099994,0.0436403119959,0.0438694628944,0.043926750619099994,1,gb1
3329,0.043922682807,0.0428848433302,0.043715114911599996,0.043922682807,1,gb1
3330,0.044941567927800005,0.0439213069524,0.0441253591475,0.0439213069524,1,gb1
3331,0.043921273655,0.043525466868599996,0.0438421122977,0.043921273655,1,gb1
3332,0.043967061359800004,0.043921159056000005,0.0439303395168,0.043921159056000005,1,gb1
3333,0.0439189350992,0.0435549742712,0.043846142933599994,0.0439189350992,1,gb1
3334,0.043917936920400004,0.0438472094661,0.0439037914295,0.043917936920400004,1,gb1
3335,0.043913629474300005,0.043634378904,0.0438577793602,0.043913629474300005,1,gb1
3336,0.0438973287039,0.0433250107503,0.043782865113199995,0.0438973287039,1,gb1
3337,0.043895558255500004,0.0438539710489,0.0438872408142,0.043895558255500004,1,gb1
3338,0.0438868085819,0.043668484408900005,0.0438431437473,0.0438868085819,1,gb1
3339,0.043879313316,0.042800004575199994,0.043663451567900004,0.043879313316,1,gb1
3340,0.0448452720175,0.04387794909469999,0.0440714136792,0.04387794909469999,1,gb1
3341,0.04387637320190001,0.043350911446400006,0.0437712808508,0.04387637320190001,1,gb1
3342,0.0438750996696,0.0428866190668,0.043677403548999995,0.0438750996696,1,gb1
3343,0.043861548087400004,0.0435423312137,0.0437977047126,0.043861548087400004,1,gb1
3344,0.043860837816,0.0424985456144,0.0435883793757,0.043860837816,1,gb1
3345,0.04385906407700001,0.0435684442499,0.043800940111600004,0.04385906407700001,1,gb1
3346,0.044048762078499996,0.04384963175480001,0.043889457819499995,0.04384963175480001,1,gb1
3347,0.0438472970634,0.04351004684550001,0.043779847019800006,0.0438472970634,1,gb1
3348,0.043840128800300006,0.0429295009616,0.043658003232500006,0.043840128800300006,1,gb1
3349,0.04406394728069999,0.043836750330800006,0.043882189720800005,0.043836750330800006,1,gb1
3350,0.043836427444500004,0.043204084723,0.0437099589002,0.043836427444500004,1,gb1
3351,0.0439078171395,0.04383323349780001,0.0438481502262,0.04383323349780001,1,gb1
3352,0.0438276937251,0.042601249474,0.043582404874900005,0.0438276937251,1,gb1
3353,0.0439816523164,0.0438272656977,0.0438581430215,0.0438272656977,1,gb1
3354,0.04382096240259999,0.0435338214013,0.0437635342023,0.04382096240259999,1,gb1
3355,0.0438195985108,0.0432949296043,0.0437146647295,0.0438195985108,1,gb1
3356,0.043816703190800006,0.0436880866766,0.043790979888,0.043816703190800006,1,gb1
3357,0.043816118840300004,0.0430609527479,0.04366508562180001,0.043816118840300004,1,gb1
3358,0.04380942352080001,0.043395298019,0.0437265984205,0.04380942352080001,1,gb1
3359,0.043808530663,0.0429353525092,0.0436338950323,0.043808530663,1,gb1
3360,0.043797933696099994,0.04342476592680001,0.043723300142199995,0.043797933696099994,1,gb1
3361,0.044256559896200004,0.0437884858115,0.0438821006285,0.0437884858115,1,gb1
3362,0.04378207236790001,0.04340836642009999,0.0437073311783,0.04378207236790001,1,gb1
3363,0.044174089981399996,0.043780855494300004,0.0438595023917,0.043780855494300004,1,gb1
3364,0.0437803509229,0.0437660380706,0.0437774883524,0.0437803509229,1,gb1
3365,0.0437671691745,0.043497810877,0.043713297515,0.0437671691745,1,gb1
3366,0.0438802061917,0.043767067548099996,0.0437896952768,0.043767067548099996,1,gb1
3367,0.0437637913581,0.04243382586780001,0.0434977982601,0.0437637913581,1,gb1
3368,0.0437625145785,0.0436086930575,0.043731750274300006,0.0437625145785,1,gb1
3369,0.04376200051109999,0.0436035710883,0.0437303146266,0.04376200051109999,1,gb1
3370,0.044105646569800004,0.0437603610267,0.0438294181353,0.0437603610267,1,gb1
3371,0.04375931317369999,0.043341932273000004,0.0436758369936,0.04375931317369999,1,gb1
3372,0.0437532276963,0.043261306558099996,0.043654843468699994,0.0437532276963,1,gb1
3373,0.043753202712400005,0.0434310860937,0.0436887793887,0.043753202712400005,1,gb1
3374,0.0437505894974,0.0436058553388,0.0437216426656,0.0437505894974,1,gb1
3375,0.0444080098419,0.0437479700082,0.043879977975000005,0.0437479700082,1,gb1
3376,0.0437440243764,0.043375341638699993,0.043670287828900006,0.0437440243764,1,gb1
3377,0.0441641334975,0.0437404880825,0.0438252171655,0.0437404880825,1,gb1
3378,0.0442157901061,0.043736449550800006,0.0438323176618,0.043736449550800006,1,gb1
3379,0.0439475827811,0.04373452172159999,0.043777133933499995,0.04373452172159999,1,gb1
3380,0.043733456126,0.043492545452699996,0.0436852739914,0.043733456126,1,gb1
3381,0.0439494231496,0.043730487100099996,0.04377427431,0.043730487100099996,1,gb1
3382,0.0437211265311,0.0433598838961,0.0436488780041,0.0437211265311,1,gb1
3383,0.0437195194661,0.0435577857159,0.0436871727161,0.0437195194661,1,gb1
3384,0.0437178557226,0.042978685126999996,0.043570021603499993,0.0437178557226,1,gb1
3385,0.0437178237625,0.043500542920500006,0.0436743675941,0.0437178237625,1,gb1
3386,0.044554305436500005,0.043717280519699996,0.0438846855031,0.043717280519699996,1,gb1
3387,0.0437009839327,0.04360099062469999,0.0436809852711,0.0437009839327,1,gb1
3388,0.043723533325500004,0.0436988109583,0.04370375543169999,0.0436988109583,1,gb1
3389,0.043691311375099996,0.042982942511300005,0.043549637602300004,0.043691311375099996,1,gb1
3390,0.0436863537468,0.04325880226769999,0.043600843450999995,0.0436863537468,1,gb1
3391,0.0436794863154,0.043359681538,0.043615525360000004,0.0436794863154,1,gb1
3392,0.0436793128758,0.043663580669599994,0.0436761664345,0.0436793128758,1,gb1
3393,0.0436741768894,0.0425067217399,0.0434406858595,0.0436741768894,1,gb1
3394,0.043672218999699995,0.0434884785384,0.0436354709075,0.043672218999699995,1,gb1
3395,0.043838519331,0.043672096942800005,0.0437053814204,0.043672096942800005,1,gb1
3396,0.0436693213294,0.0433040860587,0.04359627427519999,0.0436693213294,1,gb1
3397,0.04366871774619999,0.0429874482577,0.0435324638485,0.04366871774619999,1,gb1
3398,0.04366566440380001,0.043209566596400004,0.043574444842300004,0.04366566440380001,1,gb1
3399,0.04366524563469999,0.0435968426217,0.0436515650321,0.04366524563469999,1,gb1
3400,0.0441590558191,0.0436648006608,0.0437636516925,0.0436648006608,1,gb1
3401,0.0436636622186,0.0429015368395,0.0435112371428,0.0436636622186,1,gb1
3402,0.044015454381400004,0.0436573550917,0.0437289749496,0.0436573550917,1,gb1
3403,0.044509586600000005,0.043640839639800005,0.0438145890318,0.043640839639800005,1,gb1
3404,0.0436400491058,0.0428222064925,0.043476480583100004,0.0436400491058,1,gb1
3405,0.0437165081317,0.043638091279699996,0.043653774650099994,0.043638091279699996,1,gb1
3406,0.043630271233099996,0.043307627029400005,0.0435657423924,0.043630271233099996,1,gb1
3407,0.043821445378800006,0.04362908128830001,0.043667554106400004,0.04362908128830001,1,gb1
3408,0.0439361281681,0.0436281412512,0.043689738634599996,0.0436281412512,1,gb1
3409,0.0439515970594,0.0436268568346,0.0436918048796,0.0436268568346,1,gb1
3410,0.0436258142469,0.042921697238300006,0.0434849908452,0.0436258142469,1,gb1
3411,0.044346419389399996,0.0436246036484,0.0437689667966,0.0436246036484,1,gb1
3412,0.0436188600067,0.0417046426259,0.0432360165306,0.0436188600067,1,gb1
3413,0.0436188600067,0.043490676747399995,0.043593223354900006,0.0436188600067,1,gb1
3414,0.043667900643300006,0.043617914520300005,0.0436279117449,0.043617914520300005,1,gb1
3415,0.043617508701800006,0.043083190808899996,0.0435106451232,0.043617508701800006,1,gb1
3416,0.0445318176503,0.0436156920192,0.0437989171454,0.0436156920192,1,gb1
3417,0.04361492161719999,0.0435397917758,0.043599895649,0.04361492161719999,1,gb1
3418,0.043610519904100004,0.0423416578516,0.043356747493599995,0.043610519904100004,1,gb1
3419,0.0436102218439,0.04355414863630001,0.043599007202399995,0.0436102218439,1,gb1
3420,0.0438925360406,0.0436096302455,0.0436662114045,0.0436096302455,1,gb1
3421,0.0436079567524,0.0435956787218,0.043605501146300005,0.0436079567524,1,gb1
3422,0.0436078703745,0.042897087020199995,0.0434657137036,0.0436078703745,1,gb1
3423,0.0436055765315,0.043400015048099996,0.0435644642348,0.0436055765315,1,gb1
3424,0.0436048485219,0.0429664738203,0.043477173581600005,0.0436048485219,1,gb1
3425,0.0436032663634,0.0431573287722,0.0435140788452,0.0436032663634,1,gb1
3426,0.0436032663634,0.042852913793800004,0.0434531958495,0.0436032663634,1,gb1
3427,0.0436011624531,0.0435334102171,0.04358761200590001,0.0436011624531,1,gb1
3428,0.0436011624531,0.043395298019,0.0435599895663,0.0436011624531,1,gb1
3429,0.043738358312800006,0.043596276195099995,0.0436246926186,0.043596276195099995,1,gb1
3430,0.043593509669900006,0.0428532358545,0.0434454549069,0.043593509669900006,1,gb1
3431,0.044132110710000005,0.0435888139265,0.04369747328319999,0.0435888139265,1,gb1
3432,0.043940758546400005,0.043586931547999995,0.0436576969477,0.043586931547999995,1,gb1
3433,0.0435868893491,0.0429790100458,0.043465313488499996,0.0435868893491,1,gb1
3434,0.0435862994673,0.042705514319699996,0.0434101424378,0.0435862994673,1,gb1
3435,0.0439758045865,0.0435795431381,0.043658795427800004,0.0435795431381,1,gb1
3436,0.0435761135919,0.0430899247498,0.0434788758235,0.0435761135919,1,gb1
3437,0.044105646569800004,0.0435749590378,0.04368109654419999,0.0435749590378,1,gb1
3438,0.043826907680099995,0.0435689173989,0.0436205154552,0.0435689173989,1,gb1
3439,0.0435685755266,0.043258909180000006,0.0435066422573,0.0435685755266,1,gb1
3440,0.044092302515699996,0.04355635115709999,0.0436635414288,0.04355635115709999,1,gb1
3441,0.0435549742712,0.0434949578597,0.0435429709889,0.0435549742712,1,gb1
3442,0.0435549742712,0.0432804569218,0.04350007080130001,0.0435549742712,1,gb1
3443,0.043553239787699996,0.043146226390699996,0.0434718371083,0.043553239787699996,1,gb1
3444,0.0435487869972,0.04314147791280001,0.0434673251803,0.0435487869972,1,gb1
3445,0.043548364828300004,0.042218823585,0.0432824565796,0.043548364828300004,1,gb1
3446,0.043547068147599996,0.0433751951053,0.043512693539199995,0.043547068147599996,1,gb1
3447,0.043543340802100004,0.0422074182414,0.04327615629,0.043543340802100004,1,gb1
3448,0.0435433333456,0.04354270512680001,0.0435428307705,0.04354270512680001,1,gb1
3449,0.0436446152725,0.043539721101599996,0.0435606999358,0.043539721101599996,1,gb1
3450,0.044113064005899996,0.0435381123085,0.043653102648,0.0435381123085,1,gb1
3451,0.043600470962199996,0.04353683506059999,0.04354956224090001,0.04353683506059999,1,gb1
3452,0.0437168579923,0.0435362266993,0.0435723529579,0.0435362266993,1,gb1
3453,0.043529613937,0.0431344495173,0.0434505810531,0.043529613937,1,gb1
3454,0.044005970001400004,0.0435282652652,0.0436238062125,0.0435282652652,1,gb1
3455,0.044203224685699996,0.0435278029697,0.0436628873129,0.0435278029697,1,gb1
3456,0.043523610102900005,0.042984326741300004,0.0434157534306,0.043523610102900005,1,gb1
3457,0.0435226946194,0.043378661816999994,0.043493888058900004,0.0435226946194,1,gb1
3458,0.0435214472393,0.0428626919121,0.043389696173900004,0.0435214472393,1,gb1
3459,0.045004405170999996,0.04350925341,0.0438082837622,0.04350925341,1,gb1
3460,0.0435104979347,0.043501688121,0.04350345008380001,0.043501688121,1,gb1
3461,0.0435352383792,0.04350046295730001,0.0435074180417,0.04350046295730001,1,gb1
3462,0.0435044977231,0.043494750400400004,0.0434966998649,0.043494750400400004,1,gb1
3463,0.043490676747399995,0.043326770208,0.043457895439499995,0.043490676747399995,1,gb1
3464,0.0441949645839,0.0434865456751,0.0436282294568,0.0434865456751,1,gb1
3465,0.0435549742712,0.043486241860999995,0.043499988343099996,0.043486241860999995,1,gb1
3466,0.0434849198226,0.043049721267099994,0.043397880111499997,0.0434849198226,1,gb1
3467,0.0434812763513,0.0429986597492,0.0433847530309,0.0434812763513,1,gb1
3468,0.0444006697183,0.0434793436412,0.0436636088566,0.0434793436412,1,gb1
3469,0.0437859999756,0.0434759584138,0.04353796672619999,0.0434759584138,1,gb1
3470,0.0434655251293,0.043168064442,0.0434060329918,0.0434655251293,1,gb1
3471,0.043984918138800004,0.0434590440891,0.043564218899,0.0434590440891,1,gb1
3472,0.0434525161751,0.0413265834555,0.0430273296312,0.0434525161751,1,gb1
3473,0.04363485041069999,0.043450572423300006,0.04348742802069999,0.043450572423300006,1,gb1
3474,0.043491686114099995,0.0434479898071,0.0434567290685,0.0434479898071,1,gb1
3475,0.043938271135099995,0.043447602301000005,0.0435457360678,0.043447602301000005,1,gb1
3476,0.04470120504049999,0.04344508278919999,0.0436963072394,0.04344508278919999,1,gb1
