K_cap,k_low,NMI_max,NMI_min,NMI_avg,NMI_med,algo_choice
220,,0.301222706072,0.300999565585,0.301044193682,0.300999565585,3
110,,0.301675077481,0.300975874601,0.301115715177,0.300975874601,3
115,,0.300908085356,0.300908085356,0.300908085356,0.300908085356,3
220,,0.30090349123,0.300747605924,0.300872314168,0.30090349123,3
130,,0.30084737354,0.297745551645,0.300227009161,0.30084737354,3
115,,0.300741272442,0.300741272442,0.300741272442,0.300741272442,3
105,,0.300698778822,0.30061743067,0.3006337003,0.30061743067,3
135,,0.301069325278,0.300594188168,0.30068921559,0.300594188168,3
120,,0.300582292559,0.300582292559,0.300582292559,0.300582292559,3
120,,0.300599921895,0.300574878592,0.300579887253,0.300574878592,3
120,,0.300511766141,0.300511766141,0.300511766141,0.300511766141,3
130,,0.300476137093,0.300476137093,0.300476137093,0.300476137093,3
120,,0.300465033074,0.300083790591,0.300388784577,0.300465033074,3
115,,0.300411145576,0.300411145576,0.300411145576,0.300411145576,3
135,,0.300252798399,0.300252798399,0.300252798399,0.300252798399,3
140,,0.300163603769,0.300163603769,0.300163603769,0.300163603769,3
125,,0.301369354715,0.300096089717,0.300350742716,0.300096089717,3
135,,0.300091717951,0.296675474354,0.299408469232,0.300091717951,3
110,,0.300032932515,0.300032932515,0.300032932515,0.300032932515,3
110,,0.300032932515,0.300032932515,0.300032932515,0.300032932515,3
110,,0.300032932515,0.300032932515,0.300032932515,0.300032932515,3
110,,0.300032932515,0.300032932515,0.300032932515,0.300032932515,3
110,,0.300032932515,0.300032932515,0.300032932515,0.300032932515,3
115,,0.299970073829,0.299867692524,0.299888168785,0.299867692524,3
115,,0.29980283308,0.29980283308,0.29980283308,0.29980283308,3
105,,0.303988178446,0.299749508828,0.300597242751,0.299749508828,3
110,,0.299741804724,0.299596528155,0.29971274941,0.299741804724,3
110,,0.299636673498,0.299594422535,0.299628223305,0.299636673498,3
130,,0.300603935558,0.299599022531,0.299800005137,0.299599022531,3
110,,0.299596528155,0.299596528155,0.299596528155,0.299596528155,3
110,,0.299596528155,0.299596528155,0.299596528155,0.299596528155,3
130,,0.299583442757,0.299583442757,0.299583442757,0.299583442757,3
115,,0.299543938894,0.298666907709,0.299368532657,0.299543938894,3
130,,0.299529994119,0.299481950742,0.299491559417,0.299481950742,3
115,,0.299408420021,0.298634290594,0.299253594136,0.299408420021,3
115,,0.299389814831,0.298349746526,0.29918180117,0.299389814831,3
140,,0.299375786561,0.299375786561,0.299375786561,0.299375786561,3
130,,0.299783191351,0.299375019227,0.299456653652,0.299375019227,3
130,,0.29934302441,0.29934302441,0.29934302441,0.29934302441,3
110,,0.299966954322,0.299250943528,0.299394145687,0.299250943528,3
110,,0.299741804724,0.299185043103,0.299296395427,0.299185043103,3
120,,0.299136690823,0.298666620914,0.299042676842,0.299136690823,3
135,,0.298995894266,0.276526514863,0.294502018385,0.298995894266,3
135,,0.298804355011,0.298804355011,0.298804355011,0.298804355011,3
125,,0.299395534962,0.298750977595,0.298879889068,0.298750977595,3
135,,0.298726366673,0.298504975781,0.298682088494,0.298726366673,3
120,,0.298666620914,0.298666620914,0.298666620914,0.298666620914,3
115,,0.298642618926,0.298019346376,0.298517964416,0.298642618926,3
135,,0.298611505184,0.298611505184,0.298611505184,0.298611505184,3
105,,0.298537284732,0.298537284732,0.298537284732,0.298537284732,3
115,,0.298533030902,0.298533030902,0.298533030902,0.298533030902,3
115,,0.298527656841,0.298112638238,0.29844465312,0.298527656841,3
115,,0.298527656841,0.298527656841,0.298527656841,0.298527656841,3
115,,0.298527656841,0.298527656841,0.298527656841,0.298527656841,3
130,,0.298389224144,0.297416975393,0.298194774394,0.298389224144,3
110,,0.298270868554,0.298270868554,0.298270868554,0.298270868554,3
115,,0.298660424571,0.298037145219,0.298161801089,0.298037145219,3
115,,0.298037145219,0.298037145219,0.298037145219,0.298037145219,3
115,,0.298037145219,0.298037145219,0.298037145219,0.298037145219,3
120,,0.298229815514,0.297889924603,0.297957902785,0.297889924603,3
120,,0.297888097334,0.29785282759,0.297881043385,0.297888097334,3
120,,0.29785282759,0.29785282759,0.29785282759,0.29785282759,3
140,,0.297785315774,0.297785315774,0.297785315774,0.297785315774,3
130,,0.297829935924,0.297769491498,0.297781580383,0.297769491498,3
130,,0.298167515934,0.297766416171,0.297846636124,0.297766416171,3
130,,0.297647462054,0.297380132242,0.297593996092,0.297647462054,3
135,,0.298407661335,0.297586510261,0.297750740476,0.297586510261,3
120,,0.297949650167,0.297527500966,0.297611930806,0.297527500966,3
120,,0.297888097334,0.297475560771,0.297558068083,0.297475560771,3
110,,0.298106889222,0.297418490187,0.297556169994,0.297418490187,3
140,,0.297417608482,0.273003301453,0.292534747076,0.297417608482,3
140,,0.297405572541,0.296260298134,0.29717651766,0.297405572541,3
120,,0.297218786784,0.297218786784,0.297218786784,0.297218786784,3
120,,0.297218786784,0.297218786784,0.297218786784,0.297218786784,3
115,,0.297466366253,0.297099094773,0.297172549069,0.297099094773,3
120,,0.297307530313,0.297064693386,0.297113260771,0.297064693386,3
120,,0.297307530313,0.297064693386,0.297113260771,0.297064693386,3
120,,0.297064693386,0.296713953685,0.296994545446,0.297064693386,3
120,,0.297064693386,0.297064693386,0.297064693386,0.297064693386,3
115,,0.297113320061,0.297062160575,0.297072392472,0.297062160575,3
125,,0.296987478591,0.296987478591,0.296987478591,0.296987478591,3
130,,0.29696519911,0.296569010532,0.296885961394,0.29696519911,3
130,,0.296945913675,0.296945913675,0.296945913675,0.296945913675,3
130,,0.296945913675,0.296150850279,0.296786900996,0.296945913675,3
130,,0.296945913675,0.296945913675,0.296945913675,0.296945913675,3
130,,0.296945913675,0.296945913675,0.296945913675,0.296945913675,3
130,,0.29782717891,0.296762483431,0.296975422527,0.296762483431,3
130,,0.296989200682,0.296762483431,0.296807826881,0.296762483431,3
105,,0.297004824696,0.296682348042,0.296746843373,0.296682348042,3
130,,0.296574626153,0.296574626153,0.296574626153,0.296574626153,3
120,,0.296520510887,0.296520510887,0.296520510887,0.296520510887,3
125,,0.296495637323,0.295581392994,0.296312788457,0.296495637323,3
125,,0.296445065821,0.295797015965,0.296315455849,0.296445065821,3
115,,0.296414902029,0.296414902029,0.296414902029,0.296414902029,3
125,,0.296344007527,0.296344007527,0.296344007527,0.296344007527,3
130,,0.297133694112,0.296168786922,0.29636176836,0.296168786922,3
110,,0.296323845484,0.29610708474,0.296150436889,0.29610708474,3
105,,0.295871901587,0.294540369766,0.295605595223,0.295871901587,3
125,,0.295681741426,0.295520426792,0.2956494785,0.295681741426,3
105,,0.296086402156,0.295619251948,0.29571268199,0.295619251948,3
105,,0.296619758806,0.295448357432,0.295682637707,0.295448357432,3
125,,0.295442241491,0.29524638279,0.295403069751,0.295442241491,3
140,,0.295306086783,0.295306086783,0.295306086783,0.295306086783,3
125,,0.295247757843,0.295247757843,0.295247757843,0.295247757843,3
125,,0.295016969395,0.29500954135,0.295015483786,0.295016969395,3
125,,0.295016969395,0.295016969395,0.295016969395,0.295016969395,3
125,,0.295016969395,0.294841123598,0.294981800236,0.295016969395,3
125,,0.29500954135,0.294236647543,0.294854962589,0.29500954135,3
140,,0.294989979966,0.294989979966,0.294989979966,0.294989979966,3
125,,0.295016969395,0.294965099893,0.294975473793,0.294965099893,3
140,,0.294946925648,0.294889245289,0.294900781361,0.294889245289,3
125,,0.294861540354,0.294861540354,0.294861540354,0.294861540354,3
125,,0.294859109034,0.294859109034,0.294859109034,0.294859109034,3
125,,0.294859109034,0.294859109034,0.294859109034,0.294859109034,3
125,,0.295850558751,0.294854791661,0.295053945079,0.294854791661,3
125,,0.295067954422,0.294751535337,0.294814819154,0.294751535337,3
105,,0.295392824016,0.294735485864,0.294866953494,0.294735485864,3
125,,0.294859109034,0.294565705303,0.29462438605,0.294565705303,3
140,,0.294470822704,0.294470822704,0.294470822704,0.294470822704,3
140,,0.294347752154,0.294300763857,0.294310161517,0.294300763857,3
125,,0.295016969395,0.294244072313,0.29439865173,0.294244072313,3
125,,0.29500954135,0.294236647543,0.294391226304,0.294236647543,3
140,,0.294230226839,0.293808284944,0.293892673323,0.293808284944,3
140,,0.293796576235,0.293796576235,0.293796576235,0.293796576235,3
105,,0.294143231909,0.293200917855,0.293389380666,0.293200917855,3
140,,0.294144476023,0.292930355167,0.293173179338,0.292930355167,3
105,,0.292736904256,0.292736904256,0.292736904256,0.292736904256,3
105,,0.293175172878,0.292579807234,0.292698880363,0.292579807234,3
105,,0.292574417753,0.292574417753,0.292574417753,0.292574417753,3
105,,0.292489141085,0.291429852248,0.292277283317,0.292489141085,3
105,,0.292489141085,0.291429852248,0.292277283317,0.292489141085,3
105,,0.292105365928,0.291429852248,0.291970263192,0.292105365928,3
105,,0.29158590265,0.29158590265,0.29158590265,0.29158590265,3
105,,0.291738528688,0.291480391475,0.291532018917,0.291480391475,3
105,,0.292105365928,0.291429852248,0.291564954984,0.291429852248,3
105,,0.291429852248,0.290791527969,0.291302187392,0.291429852248,3
105,,0.291429852248,0.291429852248,0.291429852248,0.291429852248,3
105,,0.292574417753,0.291357928212,0.29160122612,0.291357928212,3
105,,0.29158590265,0.291357928212,0.2914035231,0.291357928212,3
105,,0.292498083454,0.290674296149,0.29103905361,0.290674296149,3
105,,0.290791527969,0.290406958135,0.290483872102,0.290406958135,3
135,,0.281387149109,0.281387149109,0.281387149109,0.281387149109,3
135,,0.281166848381,0.281166848381,0.281166848381,0.281166848381,3
135,,0.298453191687,0.280624529723,0.284190262116,0.280624529723,3
135,,0.280615343553,0.279541641752,0.280400603193,0.280615343553,3
135,,0.280589421202,0.280589421202,0.280589421202,0.280589421202,3
135,,0.279259725231,0.278639455805,0.279135671346,0.279259725231,3
140,,0.278900385833,0.27675694117,0.2784716969,0.278900385833,3
140,,0.278432348902,0.27836186389,0.2784182519,0.278432348902,3
135,,0.278420751854,0.278420751854,0.278420751854,0.278420751854,3
135,,0.299190033508,0.278416663038,0.282571337132,0.278416663038,3
135,,0.279280372631,0.278178284229,0.278398701909,0.278178284229,3
135,,0.278074413976,0.277687401832,0.277997011547,0.278074413976,3
135,,0.276694903914,0.276567225705,0.276669368272,0.276694903914,3
140,,0.276663032838,0.276538633395,0.27663815295,0.276663032838,3
135,,0.27654388625,0.276526514863,0.276540411973,0.27654388625,3
135,,0.276526514863,0.276193836119,0.276459979114,0.276526514863,3
135,,0.276384990666,0.275910232881,0.276290039109,0.276384990666,3
140,,0.275890074488,0.275811826931,0.275874424977,0.275890074488,3
140,,0.275746121946,0.27171267768,0.274939433093,0.275746121946,3
135,,0.277053403279,0.275512215823,0.275820453314,0.275512215823,3
140,,0.274666574657,0.273994236273,0.27453210698,0.274666574657,3
140,,0.2742002809,0.273845159802,0.274129256681,0.2742002809,3
140,,0.295362939922,0.274069456587,0.278328153254,0.274069456587,3
140,,0.273885847428,0.273015393424,0.273711756627,0.273885847428,3
140,,0.273930508266,0.273845159802,0.273862229495,0.273845159802,3
140,,0.273845159802,0.273495557372,0.273775239316,0.273845159802,3
140,,0.273930508266,0.273580836141,0.273650770566,0.273580836141,3
140,,0.273468118766,0.273296187388,0.27343373249,0.273468118766,3
140,,0.273532764348,0.273445702284,0.273463114697,0.273445702284,3
140,,0.273481811701,0.273409429807,0.273423906186,0.273409429807,3
140,,0.273571824202,0.273222242176,0.273292158581,0.273222242176,3
140,,0.296724778616,0.273194329007,0.277900418929,0.273194329007,3
140,,0.273770406257,0.273178180726,0.273296625832,0.273178180726,3
140,,0.273370690245,0.273015393424,0.273086452788,0.273015393424,3
600,,0.305377826317,0.30474862404,0.304874464495,0.30474862404,4
600,,0.304738688991,0.302432683629,0.304277487918,0.304738688991,4
600,,0.304335601256,0.304325407037,0.304333562413,0.304335601256,4
600,,0.304325407037,0.304325407037,0.304325407037,0.304325407037,4
600,,0.304325407037,0.304325407037,0.304325407037,0.304325407037,4
600,,0.302021212828,0.302021212828,0.302021212828,0.302021212828,4
600,,0.302021212828,0.302021212828,0.302021212828,0.302021212828,4
400,,0.299776937862,0.299756120657,0.299760284098,0.299756120657,4
600,,0.299667175462,0.299667175462,0.299667175462,0.299667175462,4
400,,0.29941569296,0.29941569296,0.29941569296,0.29941569296,4
400,,0.298833271688,0.298833271688,0.298833271688,0.298833271688,4
600,,0.298185662875,0.298050317369,0.298158593774,0.298185662875,4
600,,0.298623151646,0.298121647279,0.298221948153,0.298121647279,4
600,,0.297654407045,0.297469306772,0.297617386991,0.297654407045,4
600,,0.297638177358,0.297638177358,0.297638177358,0.297638177358,4
600,,0.295473916211,0.295473916211,0.295473916211,0.295473916211,4
600,,0.295473916211,0.295473916211,0.295473916211,0.295473916211,4
600,,0.294258560717,0.294247190407,0.294249464469,0.294247190407,4
600,,0.293773152692,0.293584491233,0.2937354204,0.293773152692,4
600,,0.293708331528,0.293708331528,0.293708331528,0.293708331528,4
600,,0.29339723421,0.29339723421,0.29339723421,0.29339723421,4
500,,0.292923966049,0.292423547983,0.292823882436,0.292923966049,4
600,,0.29368641701,0.292790785647,0.29296991192,0.292790785647,4
600,,0.292747599001,0.292747599001,0.292747599001,0.292747599001,4
600,,0.292668323658,0.292072385369,0.292549136,0.292668323658,4
500,,0.292432866332,0.292432866332,0.292432866332,0.292432866332,4
500,,0.292387594408,0.292362439688,0.292367470632,0.292362439688,4
600,,0.292270423377,0.292270423377,0.292270423377,0.292270423377,4
600,,0.292135661058,0.292135661058,0.292135661058,0.292135661058,4
600,,0.292069018743,0.292069018743,0.292069018743,0.292069018743,4
600,,0.291777617389,0.291777617389,0.291777617389,0.291777617389,4
600,,0.291777617389,0.2917595195,0.291763139078,0.2917595195,4
600,,0.291777617389,0.2917595195,0.291763139078,0.2917595195,4
600,,0.2917595195,0.291285049657,0.291379943626,0.291285049657,4
600,,0.291267488267,0.291267488267,0.291267488267,0.291267488267,4
600,,0.291267488267,0.291267488267,0.291267488267,0.291267488267,4
600,,0.290401612917,0.290385000141,0.290398290362,0.290401612917,4
600,,0.29040033097,0.29040033097,0.29040033097,0.29040033097,4
600,,0.290411304448,0.290348251083,0.290360861756,0.290348251083,4
600,,0.289835661552,0.28932885689,0.28973430062,0.289835661552,4
600,,0.291218004898,0.289318801173,0.289698641918,0.289318801173,4
600,,0.288723878717,0.288723878717,0.288723878717,0.288723878717,4
300,,0.283391047106,0.282962330715,0.283305303828,0.283391047106,4
300,,0.282965027079,0.282965027079,0.282965027079,0.282965027079,4
600,,0.282748643069,0.282268799204,0.282364767977,0.282268799204,4
300,,0.28165754146,0.281647560159,0.28164955642,0.281647560159,4
600,,0.279579764053,0.279191038815,0.279268783863,0.279191038815,4
600,,0.278693208385,0.278231507375,0.278600868183,0.278693208385,4
250,,0.265292243305,0.265292243305,0.265292243305,0.265292243305,4
250,,0.264879719296,0.264879719296,0.264879719296,0.264879719296,4
250,,0.266826334302,0.264815035213,0.265217295031,0.264815035213,4
600,,0.256206313682,0.256194477575,0.256203946461,0.256206313682,4
200,,0.247828607322,0.247559952992,0.247774876456,0.247828607322,4
200,,0.246580625104,0.246548819022,0.246574263887,0.246580625104,4
200,,0.245835177724,0.245835177724,0.245835177724,0.245835177724,4
550,,0.24066208392,0.24066208392,0.24066208392,0.24066208392,4
550,,0.239853093042,0.239853093042,0.239853093042,0.239853093042,4
550,,0.238957417415,0.238951498669,0.238952682418,0.238951498669,4
550,,0.238460132312,0.23710951044,0.238190007938,0.238460132312,4
550,,0.239391216427,0.23833166907,0.238543578542,0.23833166907,4
550,,0.238902999367,0.23802739528,0.238202516097,0.23802739528,4
550,,0.237898150865,0.237859670945,0.237890454881,0.237898150865,4
550,,0.23870214651,0.237842911772,0.23801475872,0.237842911772,4
550,,0.236866269761,0.236127665881,0.236718548985,0.236866269761,4
550,,0.236831826028,0.236750106427,0.236766450347,0.236750106427,4
550,,0.227197521388,0.227197521388,0.227197521388,0.227197521388,4
550,,0.225097193248,0.224126046012,0.224902963801,0.225097193248,4
550,,0.225038055472,0.22479832805,0.224990109987,0.225038055472,4
550,,0.224976423398,0.224632865014,0.224907711721,0.224976423398,4
550,,0.224857588961,0.2245067561,0.224787422389,0.224857588961,4
550,,0.224992887152,0.224287379186,0.224428480779,0.224287379186,4
550,,0.225028451553,0.223946132934,0.224162596658,0.223946132934,4
550,,0.224082369653,0.223685528782,0.223764896956,0.223685528782,4
550,,0.22489783631,0.223598260578,0.223858175724,0.223598260578,4
550,,0.223515003828,0.223515003828,0.223515003828,0.223515003828,4
550,,0.223490081221,0.223490081221,0.223490081221,0.223490081221,4
550,,0.223418731364,0.222755757886,0.223286136668,0.223418731364,4
550,,0.223292528463,0.223282861348,0.22329059504,0.223292528463,4
550,,0.223237063311,0.223237063311,0.223237063311,0.223237063311,4
550,,0.223237063311,0.223237063311,0.223237063311,0.223237063311,4
550,,0.223237063311,0.222827525996,0.223155155848,0.223237063311,4
550,,0.223515003828,0.223226118583,0.223283895632,0.223226118583,4
550,,0.223237063311,0.223105298823,0.223131651721,0.223105298823,4
550,,0.223105298823,0.223048306407,0.22309390034,0.223105298823,4
550,,0.223105298823,0.223092343213,0.223102707701,0.223105298823,4
550,,0.223092343213,0.223092343213,0.223092343213,0.223092343213,4
550,,0.223092343213,0.222934519745,0.223060778519,0.223092343213,4
550,,0.223662464446,0.223011518181,0.223141707434,0.223011518181,4
550,,0.222934519745,0.222934519745,0.222934519745,0.222934519745,4
550,,0.223105298823,0.222925861089,0.222961748635,0.222925861089,4
550,,0.222481334057,0.222481334057,0.222481334057,0.222481334057,4
550,,0.217328684456,0.217328684456,0.217328684456,0.217328684456,4
150,,0.217138528223,0.216807903604,0.216874028528,0.216807903604,4
500,,0.216643289949,0.216285482487,0.216571728457,0.216643289949,4
500,,0.216525655731,0.216525655731,0.216525655731,0.216525655731,4
500,,0.216525655731,0.216460159711,0.216473258915,0.216460159711,4
500,,0.216421154795,0.216421154795,0.216421154795,0.216421154795,4
500,,0.216415818576,0.216051188362,0.216342892533,0.216415818576,4
500,,0.216533165401,0.21634081669,0.216379286433,0.21634081669,4
500,,0.216327450802,0.216327450802,0.216327450802,0.216327450802,4
500,,0.216327450802,0.216327450802,0.216327450802,0.216327450802,4
500,,0.216327450802,0.216305839838,0.216310162031,0.216305839838,4
500,,0.216305839838,0.216305839838,0.216305839838,0.216305839838,4
500,,0.216305839838,0.215998490219,0.216244369915,0.216305839838,4
500,,0.216305839838,0.21625021589,0.216294715049,0.216305839838,4
500,,0.216305839838,0.216305839838,0.216305839838,0.216305839838,4
500,,0.216285482487,0.216241455012,0.216276676992,0.216285482487,4
500,,0.216305839838,0.216266481973,0.216274353546,0.216266481973,4
500,,0.216305839838,0.216266481973,0.216274353546,0.216266481973,4
500,,0.216305839838,0.216266481973,0.216274353546,0.216266481973,4
500,,0.216266481973,0.216266481973,0.216266481973,0.216266481973,4
150,,0.216183159134,0.216183159134,0.216183159134,0.216183159134,4
500,,0.216497225036,0.216091713218,0.216172815582,0.216091713218,4
500,,0.216467821376,0.21604386032,0.216128652532,0.21604386032,4
500,,0.216168871287,0.216015923884,0.216046513364,0.216015923884,4
500,,0.216060396355,0.215909006958,0.215939284837,0.215909006958,4
500,,0.216285482487,0.215885186536,0.215965245726,0.215885186536,4
500,,0.215582300746,0.215224898997,0.215510820396,0.215582300746,4
500,,0.216720265972,0.215562062347,0.215793703072,0.215562062347,4
150,,0.215529107319,0.215529107319,0.215529107319,0.215529107319,4
500,,0.2137722459,0.21031811344,0.213081419408,0.2137722459,4
450,,0.212070610629,0.211855651183,0.21202761874,0.212070610629,4
450,,0.211584302056,0.211584302056,0.211584302056,0.211584302056,4
450,,0.211777034066,0.211318992185,0.211410600561,0.211318992185,4
500,,0.210298225342,0.209661539394,0.209788876583,0.209661539394,4
500,,0.209198589362,0.209181017356,0.209184531757,0.209181017356,4
500,,0.208970704481,0.20727905831,0.208632375247,0.208970704481,4
500,,0.20783864584,0.207529871756,0.207591626573,0.207529871756,4
500,,0.207376989581,0.206716940068,0.207244979678,0.207376989581,4
500,,0.207065492324,0.206810598474,0.207014513554,0.207065492324,4
450,,0.206338642302,0.204954098499,0.206061733542,0.206338642302,4
450,,0.206139754526,0.205905480735,0.206092899768,0.206139754526,4
450,,0.206132762618,0.20612755392,0.206131720879,0.206132762618,4
450,,0.206132762618,0.206132762618,0.206132762618,0.206132762618,4
450,,0.206132762618,0.206132762618,0.206132762618,0.206132762618,4
450,,0.206132762618,0.206132762618,0.206132762618,0.206132762618,4
450,,0.206132762618,0.206132762618,0.206132762618,0.206132762618,4
450,,0.206132762618,0.206132762618,0.206132762618,0.206132762618,4
450,,0.206132762618,0.206132762618,0.206132762618,0.206132762618,4
450,,0.206132762618,0.20612755392,0.206128595659,0.20612755392,4
450,,0.20612755392,0.205915663553,0.206085175846,0.20612755392,4
450,,0.20612755392,0.206041838042,0.206110410744,0.20612755392,4
500,,0.206121291026,0.205626544325,0.206022341686,0.206121291026,4
450,,0.20611559103,0.206034416499,0.206099356124,0.20611559103,4
450,,0.206092208272,0.206064329057,0.206086632429,0.206092208272,4
450,,0.206034416499,0.206034416499,0.206034416499,0.206034416499,4
450,,0.205977035435,0.205936420193,0.205968912387,0.205977035435,4
450,,0.206041838042,0.20597633547,0.205989435985,0.20597633547,4
450,,0.206132762618,0.205933329864,0.205973216415,0.205933329864,4
450,,0.206041838042,0.205915663553,0.205940898451,0.205915663553,4
450,,0.206058401543,0.205852096674,0.205893357648,0.205852096674,4
500,,0.205851065607,0.205231339154,0.205727120317,0.205851065607,4
450,,0.206097157776,0.205777215353,0.205841203838,0.205777215353,4
500,,0.205771372902,0.2057306135,0.205763221022,0.205771372902,4
450,,0.207347762801,0.205715631791,0.206042057993,0.205715631791,4
450,,0.205406523199,0.204917178507,0.205308654261,0.205406523199,4
500,,0.205544120853,0.205229982605,0.205292810255,0.205229982605,4
450,,0.205340573196,0.20508367066,0.205135051167,0.20508367066,4
450,,0.204950929752,0.204950929752,0.204950929752,0.204950929752,4
450,,0.20447676077,0.20349090665,0.203688077474,0.20349090665,4
450,,0.199717522692,0.197732515561,0.198129516987,0.197732515561,4
450,,0.197296488709,0.197296488709,0.197296488709,0.197296488709,4
450,,0.196062723877,0.195891652846,0.19602850967,0.196062723877,4
500,,0.195563398665,0.195428488394,0.195455470448,0.195428488394,4
450,,0.194916812904,0.194916812904,0.194916812904,0.194916812904,4
450,,0.192535345241,0.192535345241,0.192535345241,0.192535345241,4
450,,0.19244659042,0.191807533438,0.192318779024,0.19244659042,4
450,,0.190776723332,0.1906225604,0.190653392986,0.1906225604,4
450,,0.186188053273,0.185694393627,0.186089321344,0.186188053273,4
400,,0.185973649262,0.184778766467,0.185734672703,0.185973649262,4
400,,0.185623664174,0.185610417843,0.185621014908,0.185623664174,4
400,,0.185063964827,0.184528571405,0.184956886143,0.185063964827,4
400,,0.185100160229,0.184859241617,0.184907425339,0.184859241617,4
400,,0.184941809579,0.184859241617,0.184875755209,0.184859241617,4
400,,0.184830289319,0.184542206199,0.184772672695,0.184830289319,4
400,,0.185100160229,0.184528571405,0.18464288917,0.184528571405,4
400,,0.184523622208,0.184523622208,0.184523622208,0.184523622208,4
400,,0.184523622208,0.184523622208,0.184523622208,0.184523622208,4
400,,0.184523622208,0.184523622208,0.184523622208,0.184523622208,4
400,,0.184492349858,0.184492349858,0.184492349858,0.184492349858,4
400,,0.184492349858,0.184492349858,0.184492349858,0.184492349858,4
400,,0.184492349858,0.184492349858,0.184492349858,0.184492349858,4
400,,0.185272723726,0.184378164596,0.184557076422,0.184378164596,4
400,,0.184165758401,0.184161435356,0.184164893792,0.184165758401,4
400,,0.185466200189,0.184164714703,0.1844250118,0.184164714703,4
400,,0.185172762772,0.184164714703,0.184366324317,0.184164714703,4
400,,0.184492349858,0.184164714703,0.184230241734,0.184164714703,4
400,,0.184164207284,0.18408783556,0.184148932939,0.184164207284,4
400,,0.184108361929,0.184108361929,0.184108361929,0.184108361929,4
400,,0.184082512287,0.184082512287,0.184082512287,0.184082512287,4
76,,0.178207272288,0.177831628891,0.17790675757,0.177831628891,4
400,,0.17778265249,0.177557312276,0.177737584447,0.17778265249,4
400,,0.177766280245,0.177766280245,0.177766280245,0.177766280245,4
400,,0.177697189095,0.177697189095,0.177697189095,0.177697189095,4
400,,0.177546838328,0.172698318157,0.176577134294,0.177546838328,4
400,,0.177436253273,0.177250902709,0.17739918316,0.177436253273,4
400,,0.177411216594,0.177411216594,0.177411216594,0.177411216594,4
400,,0.17558962858,0.175482111856,0.175503615201,0.175482111856,4
80,,0.176289772952,0.175383423838,0.17556469366,0.175383423838,4
76,,0.175321295726,0.173337678503,0.174924572281,0.175321295726,4
80,,0.17523089805,0.174981706689,0.175031544961,0.174981706689,4
80,,0.174802672168,0.174595645736,0.174761266881,0.174802672168,4
76,,0.172987980772,0.172450657883,0.17255812246,0.172450657883,4
400,,0.172010858024,0.172010858024,0.172010858024,0.172010858024,4
400,,0.171450404837,0.171450404837,0.171450404837,0.171450404837,4
400,,0.171456303703,0.171374997686,0.171391258889,0.171374997686,4
400,,0.171330387158,0.171330387158,0.171330387158,0.171330387158,4
400,,0.171243947478,0.171243947478,0.171243947478,0.171243947478,4
400,,0.170798427884,0.170438923145,0.170726526936,0.170798427884,4
400,,0.170845138309,0.170653354318,0.170691711116,0.170653354318,4
71,,0.170445713799,0.168645932173,0.170085757474,0.170445713799,4
400,,0.170408069327,0.170408069327,0.170408069327,0.170408069327,4
71,,0.170898565035,0.1702566746,0.170385052687,0.1702566746,4
71,,0.168040414406,0.167930124463,0.167952182451,0.167930124463,4
400,,0.164130143633,0.164130143633,0.164130143633,0.164130143633,4
300,,0.160916084717,0.160916084717,0.160916084717,0.160916084717,4
300,,0.158765440626,0.158388833012,0.158690119103,0.158765440626,4
300,,0.158874039453,0.158608204879,0.158661371794,0.158608204879,4
300,,0.158593288104,0.158587870273,0.158588953839,0.158587870273,4
300,,0.158401135093,0.158295047187,0.158379917512,0.158401135093,4
300,,0.158377183866,0.158258364022,0.158353419897,0.158377183866,4
300,,0.158273105059,0.158085508887,0.158235585824,0.158273105059,4
300,,0.158226297679,0.158226297679,0.158226297679,0.158226297679,4
300,,0.158193538095,0.158193538095,0.158193538095,0.158193538095,4
300,,0.158184656977,0.158133309091,0.1581743874,0.158184656977,4
300,,0.158061332073,0.158038001645,0.158056665987,0.158061332073,4
300,,0.158834022555,0.158054251107,0.158210205396,0.158054251107,4
300,,0.158050085454,0.157758221578,0.157991712678,0.158050085454,4
300,,0.157882451838,0.157870638689,0.157873001319,0.157870638689,4
300,,0.158146868733,0.157680386131,0.157773682651,0.157680386131,4
300,,0.157810137713,0.157673482287,0.157700813372,0.157673482287,4
300,,0.157507942993,0.154571021848,0.156920558764,0.157507942993,4
300,,0.156424302451,0.155932835496,0.15632600906,0.156424302451,4
350,,0.156395883871,0.15589109321,0.156294925739,0.156395883871,4
350,,0.156407800715,0.156293831127,0.156316625044,0.156293831127,4
300,,0.156227480908,0.154581029373,0.155898190601,0.156227480908,4
300,,0.156227480908,0.154919815987,0.155965947924,0.156227480908,4
300,,0.156145103039,0.153973685522,0.155710819535,0.156145103039,4
350,,0.155999780688,0.155303577967,0.155860540144,0.155999780688,4
350,,0.155926185835,0.15567858045,0.155876664758,0.155926185835,4
300,,0.155912262227,0.154878242714,0.155705458324,0.155912262227,4
350,,0.155776975045,0.155603209916,0.155742222019,0.155776975045,4
350,,0.15575872278,0.155303577967,0.155667693817,0.15575872278,4
350,,0.15575872278,0.15567858045,0.155742694314,0.15575872278,4
350,,0.155726337454,0.155726337454,0.155726337454,0.155726337454,4
350,,0.15567858045,0.155511337037,0.155645131768,0.15567858045,4
350,,0.15567858045,0.155508212386,0.155644506837,0.15567858045,4
350,,0.15567858045,0.155511337037,0.155645131768,0.15567858045,4
