K_cap,sigma,NMI_max,NMI_min,NMI_avg,NMI_med
135,11.5,0.0427657137083,0.0423907420068,0.0424657363471,0.0423907420068
350,2,0.0423904726704,0.0420797650126,0.0423283311388,0.0423904726704
350,15,0.042390170573,0.0417600067822,0.0422641378148,0.042390170573
110,12,0.0423893302596,0.042034238694,0.0423183119465,0.0423893302596
110,12,0.0429594999108,0.04238857023,0.0425027561662,0.04238857023
105,8.5,0.0429838032679,0.0423867190883,0.0425061359242,0.0423867190883
150,16,0.0423858034877,0.0422216056239,0.0423529639149,0.0423858034877
70,4.5,0.0423823973671,0.0419639555164,0.042298708997,0.0423823973671
500,4.5,0.0424012779793,0.0423798818353,0.0423841610641,0.0423798818353
270,9,0.042455272185,0.0423782139706,0.0423936256134,0.0423782139706
600,7.5,0.042780475479,0.0423778064336,0.0424583402427,0.0423778064336
150,2.7,0.0428637216118,0.0423763269889,0.0424738059135,0.0423763269889
130,7.5,0.0423762900225,0.0422339071764,0.0423478134533,0.0423762900225
70,2,0.0423757619453,0.0422113568629,0.0423428809288,0.0423757619453
400,16,0.042741507379,0.0423736127467,0.0424471916731,0.0423736127467
120,15,0.042373222398,0.0419643214664,0.0422914422117,0.042373222398
150,12,0.0423711418764,0.0421325798785,0.0423234294768,0.0423711418764
160,4.5,0.0423704966392,0.0423430479868,0.0423650069087,0.0423704966392
115,2.4,0.0426533759755,0.0423697880312,0.0424265056201,0.0423697880312
125,2.7,0.0423690413391,0.0419572214135,0.042286677354,0.0423690413391
135,2.7,0.0426340730973,0.0423688763584,0.0424219157062,0.0423688763584
120,11,0.0423658245301,0.0414500602848,0.0421826716811,0.0423658245301
600,9,0.0426778077637,0.0423656288394,0.0424280646243,0.0423656288394
150,14,0.0429570812853,0.0423628542188,0.0424816996321,0.0423628542188
300,4.5,0.0423588596333,0.0421379448381,0.0423146766743,0.0423588596333
200,6,0.0423567336141,0.0423346129132,0.0423523094739,0.0423567336141
180,11.5,0.042356166581,0.0422702468668,0.0423389826382,0.042356166581
180,14,0.0423561623791,0.0422431986603,0.0423335696353,0.0423561623791
180,15,0.0423557935832,0.0421944617653,0.0423235272196,0.0423557935832
140,15,0.0423544117974,0.0420611620014,0.0422957618382,0.0423544117974
105,4.5,0.0426518357897,0.0423534635901,0.04241313803,0.0423534635901
105,5,0.0423518105563,0.042096902621,0.0423008289693,0.0423518105563
125,2.7,0.0423512186789,0.0422169876799,0.0423243724791,0.0423512186789
100,4,0.0423504458112,0.0419944007789,0.0422792368048,0.0423504458112
100,5,0.042348823001,0.0415380243661,0.042186663274,0.042348823001
150,11.5,0.0430909790553,0.0423486035392,0.0424970786424,0.0423486035392
100,10.5,0.0424313593501,0.0423461847086,0.0423632196369,0.0423461847086
250,4,0.0423457195374,0.0420886024322,0.0422942961163,0.0423457195374
100,10,0.0431502542272,0.0423424864742,0.0425040400248,0.0423424864742
140,14.5,0.0427265780582,0.0423420149234,0.0424189275504,0.0423420149234
105,11.5,0.0423912464362,0.0423400793209,0.042350312744,0.0423400793209
135,15,0.042440656751,0.042336985664,0.0423577198814,0.042336985664
90,4.5,0.0425473582566,0.0423366893314,0.0423788231164,0.0423366893314
550,2.7,0.0427059869739,0.0423352070566,0.0424093630401,0.0423352070566
350,10.5,0.0425780410755,0.0423334107683,0.0423823368297,0.0423334107683
600,2,0.0424487632769,0.0423331444063,0.0423562681804,0.0423331444063
450,2.7,0.0424034136614,0.0423300450338,0.0423447187594,0.0423300450338
100,14,0.0423300127895,0.0420135721388,0.0422667246594,0.0423300127895
70,14,0.043023753219,0.042328952412,0.0424679125734,0.042328952412
200,15,0.0423288272512,0.0419791574351,0.042258893288,0.0423288272512
110,14,0.0423731516421,0.0423256708426,0.0423351670025,0.0423256708426
135,4.5,0.0426280313825,0.0423255899018,0.042386078198,0.0423255899018
140,16,0.0423243038283,0.0420981742498,0.0422790779126,0.0423243038283
105,10.5,0.0423238263186,0.0422701286568,0.0423130867862,0.0423238263186
240,11.5,0.0423229066067,0.0421622209555,0.0422907694764,0.0423229066067
130,2,0.0423201520858,0.0422794442379,0.0423120105162,0.0423201520858
550,10.5,0.042317962863,0.0422423086996,0.0423028320303,0.042317962863
135,2.4,0.0425256484757,0.0423170242156,0.0423587490676,0.0423170242156
180,4.5,0.0423149068107,0.0421701566997,0.0422859567885,0.0423149068107
550,5.5,0.0423145777001,0.0420076712571,0.0422531964115,0.0423145777001
130,8,0.0430127712167,0.0423105114043,0.0424509633668,0.0423105114043
100,2,0.0423085546259,0.0423005345581,0.0423069506123,0.0423085546259
120,10.5,0.0423348885462,0.042306926547,0.0423125189468,0.042306926547
125,2,0.0425133269024,0.0423035974949,0.0423455433764,0.0423035974949
70,4.5,0.042303014158,0.0417967772513,0.0422017667766,0.042303014158
500,5.5,0.0423013675236,0.0419979187631,0.0422406777715,0.0423013675236
400,2.4,0.0423011004241,0.0417821968747,0.0421973197142,0.0423011004241
250,7.5,0.0430949850248,0.0422998268133,0.0424588584556,0.0422998268133
160,2.4,0.0423605201616,0.042297659275,0.0423102314523,0.042297659275
160,2,0.0424995159186,0.042295369605,0.0423361988678,0.042295369605
350,6,0.0422951283465,0.0421828114562,0.0422726649684,0.0422951283465
200,5,0.042293966673,0.0422271644258,0.0422806062235,0.042293966673
110,2.4,0.0422918938179,0.04201518717,0.0422365524883,0.0422918938179
110,11,0.0422904822868,0.0415563383683,0.0421436535031,0.0422904822868
90,10.5,0.0422884902712,0.0422318224984,0.0422771567166,0.0422884902712
180,2.4,0.0422881771189,0.0422800527668,0.0422865522485,0.0422881771189
400,2,0.0422834477723,0.0417117229646,0.0421691028108,0.0422834477723
600,12,0.0425945610281,0.0422831483398,0.0423454308775,0.0422831483398
70,5.5,0.0422830970188,0.0421340471297,0.042253287041,0.0422830970188
550,5,0.0422804049889,0.0415808215699,0.0421404883051,0.0422804049889
600,2,0.0425273164977,0.0422791698783,0.0423287992022,0.0422791698783
160,15,0.042279086681,0.0420654083512,0.0422363510151,0.042279086681
90,2,0.0422790261474,0.0419922089007,0.042221662698,0.0422790261474
70,4,0.0422773679653,0.0418228806416,0.0421864705006,0.0422773679653
240,15,0.0422766555818,0.0422516420576,0.042271652877,0.0422766555818
300,5.5,0.0423422662663,0.0422759411476,0.0422892061713,0.0422759411476
120,12,0.0431545469552,0.0422751601349,0.0424510374989,0.0422751601349
120,6,0.0422750392331,0.0421463962861,0.0422493106437,0.0422750392331
500,2.4,0.0424056608091,0.0422727344569,0.0422993197273,0.0422727344569
600,2.7,0.0422727283392,0.0421502989006,0.0422482424514,0.0422727283392
270,15,0.0422722942956,0.0419197357709,0.0422017825907,0.0422722942956
270,11.5,0.0422722480608,0.0420317021073,0.0422241388701,0.0422722480608
140,9,0.0422712954014,0.0419480182148,0.0422066399641,0.0422712954014
130,9,0.0422711100452,0.0419457898552,0.0422060460072,0.0422711100452
300,10.5,0.0426289385426,0.0422709781124,0.0423425701984,0.0422709781124
115,2.7,0.0425499931174,0.0422707433435,0.0423265932983,0.0422707433435
100,11.5,0.0432496182551,0.042269980212,0.0424659078207,0.042269980212
100,14.5,0.0425024091772,0.0422699002951,0.0423164020715,0.0422699002951
600,2.4,0.0422698318386,0.0416111766136,0.0421381007936,0.0422698318386
220,2.7,0.0423214463129,0.0422680529438,0.0422787316176,0.0422680529438
115,2.7,0.0422674550952,0.0422038722229,0.0422547385207,0.0422674550952
70,11.5,0.042633301601,0.0422656158238,0.0423391529792,0.0422656158238
160,4.5,0.0422646365038,0.0420234560123,0.0422164004055,0.0422646365038
100,4,0.0423563247729,0.0422614566652,0.0422804302867,0.0422614566652
400,7.5,0.0422585883818,0.0422125833521,0.0422493873759,0.0422585883818
125,16,0.0422577367784,0.0419395231178,0.0421940940463,0.0422577367784
200,2.7,0.0428246404427,0.0422554545436,0.0423692917234,0.0422554545436
135,15,0.0422541188681,0.0418726445436,0.0421778240032,0.0422541188681
500,2,0.042695185097,0.0422512123406,0.0423400068919,0.0422512123406
110,5.5,0.0423770323291,0.0422505135914,0.0422758173389,0.0422505135914
105,6,0.0422492930067,0.042056419913,0.0422107183879,0.0422492930067
240,10.5,0.0427360736673,0.0422487257764,0.0423461953546,0.0422487257764
220,6,0.0422474958099,0.0421154056402,0.042221077776,0.0422474958099
240,7.5,0.0423743485124,0.0422435904193,0.0422697420379,0.0422435904193
180,5.5,0.04224295317,0.0420036264543,0.0421950878269,0.04224295317
130,11,0.0438778173876,0.0422423260753,0.0425694243378,0.0422423260753
110,14,0.042336249589,0.0422414601003,0.042260417998,0.0422414601003
270,16,0.0424735808566,0.0422403962762,0.0422870331923,0.0422403962762
600,15,0.0423480561516,0.0422397229078,0.0422613895565,0.0422397229078
600,8.5,0.0430283992789,0.0422364158976,0.0423948125738,0.0422364158976
130,7.5,0.0423709360191,0.0422358429265,0.042262861545,0.0422358429265
130,11.5,0.0423704232879,0.0422355427201,0.0422625188336,0.0422355427201
110,10.5,0.0422332312404,0.0419083363459,0.0421682522615,0.0422332312404
90,5.5,0.0422942576686,0.0422326453495,0.0422449678133,0.0422326453495
110,15,0.0422954929421,0.0422320679351,0.0422447529365,0.0422320679351
220,4,0.0428579462763,0.0422316829301,0.0423569355994,0.0422316829301
180,16,0.042231160388,0.0414159492441,0.0420681181593,0.042231160388
400,4,0.0422305910248,0.0421614064343,0.0422167541067,0.0422305910248
115,14.5,0.0426538058915,0.0422280049573,0.0423131651442,0.0422280049573
180,2.4,0.0422279675065,0.042170782201,0.0422165304454,0.0422279675065
125,9,0.0433168306914,0.0422263222742,0.0424444239576,0.0422263222742
450,2,0.042249124378,0.0422245299997,0.0422294488753,0.0422245299997
110,15,0.0422454725031,0.0422240614374,0.0422283436506,0.0422240614374
135,2,0.0423536499906,0.0422225573483,0.0422487758768,0.0422225573483
105,14.5,0.0422222009965,0.0420867173134,0.0421951042599,0.0422222009965
200,4.5,0.0426034257204,0.0422221023243,0.0422983670035,0.0422221023243
125,15,0.0422207380376,0.0420663606451,0.0421898625591,0.0422207380376
70,10.5,0.0422193158464,0.0420034486056,0.0421761423982,0.0422193158464
600,14.5,0.0431411027028,0.0422190510377,0.0424034613707,0.0422190510377
350,14,0.0422188453626,0.0417911459009,0.0421333054702,0.0422188453626
450,12,0.0422161335444,0.041956224866,0.0421641518087,0.0422161335444
90,6,0.0424578940935,0.0422147319061,0.0422633643436,0.0422147319061
125,12,0.0422144131033,0.0419541895786,0.0421623683984,0.0422144131033
120,5.5,0.0422129244326,0.0421695276891,0.0422042450839,0.0422129244326
400,5.5,0.042209490183,0.0416783818772,0.0421032685218,0.042209490183
250,15,0.0422088612107,0.0422080528077,0.0422086995301,0.0422088612107
70,2,0.0422076277222,0.0421781704552,0.0422017362688,0.0422076277222
240,5.5,0.0422070650056,0.0418459398883,0.0421348399821,0.0422070650056
220,2,0.0422070218128,0.0419751590745,0.0421606492652,0.0422070218128
105,2,0.0422040354015,0.0420729705716,0.0421778224355,0.0422040354015
180,15,0.0422019256136,0.0421728347292,0.0421961074367,0.0422019256136
135,5,0.0422014766966,0.04177339321,0.0421158599993,0.0422014766966
125,5.5,0.0422005016584,0.0420864760986,0.0421776965464,0.0422005016584
120,5,0.0421989577796,0.0417458544081,0.0421083371053,0.0421989577796
160,9,0.0421971111888,0.0421289079752,0.0421834705461,0.0421971111888
100,12,0.0422785781393,0.0421964863235,0.0422129046867,0.0421964863235
300,2.4,0.0423717018613,0.0421927548902,0.0422285442844,0.0421927548902
500,6,0.0424281767706,0.0421919950247,0.0422392313738,0.0421919950247
220,12,0.0421916256196,0.0420394518752,0.0421611908708,0.0421916256196
600,2,0.0424973093135,0.0421895320143,0.0422510874741,0.0421895320143
130,14,0.0421889648856,0.0419973935612,0.0421506506207,0.0421889648856
160,16,0.0425360672641,0.042188783399,0.042258240172,0.042188783399
160,2.4,0.0421881977961,0.0421528079163,0.0421811198201,0.0421881977961
240,5,0.0422411071517,0.042187138753,0.0421979324328,0.042187138753
115,6.5,0.0421865243746,0.0418437449078,0.0421179684813,0.0421865243746
500,14.5,0.0421856673061,0.0407095297126,0.0418904397874,0.0421856673061
120,4.5,0.042498408862,0.0421850488006,0.0422477208129,0.0421850488006
125,2.4,0.0421837149454,0.0419345715951,0.0421338862754,0.0421837149454
600,15,0.042181907364,0.0417438364077,0.0420942931728,0.042181907364
600,4,0.0424975556392,0.0421804147047,0.0422438428916,0.0421804147047
250,8,0.043464307261,0.0421774268353,0.0424348029205,0.0421774268353
140,5.5,0.0421769278553,0.0421430764845,0.0421701575811,0.0421769278553
90,6.5,0.0421757855346,0.0417668351283,0.0420939954534,0.0421757855346
120,16,0.0421754128403,0.0420344110768,0.0421472124876,0.0421754128403
70,2.4,0.0425283563225,0.0421749739184,0.0422456503992,0.0421749739184
125,2.4,0.0423360854923,0.0421748814163,0.0422071222315,0.0421748814163
600,5.5,0.042174512081,0.041920613949,0.0421237324546,0.042174512081
220,2,0.0423564770072,0.0421736341564,0.0422102027266,0.0421736341564
70,2.4,0.0421729040406,0.0418162727285,0.0421015777781,0.0421729040406
140,2,0.0423874708878,0.0421725352902,0.0422155224097,0.0421725352902
270,2.4,0.0425675461996,0.0421703966905,0.0422498265923,0.0421703966905
600,6,0.0423407309888,0.0421687629535,0.0422031565605,0.0421687629535
350,12,0.042327686425,0.0421674726955,0.0421995154414,0.0421674726955
110,5.5,0.0421661625775,0.0420303215149,0.042138994365,0.0421661625775
350,5.5,0.0423204848917,0.0421660654231,0.0421969493168,0.0421660654231
90,2,0.0421654750085,0.0419158765257,0.0421155553119,0.0421654750085
450,2.4,0.0423960397539,0.0421653690917,0.0422115032241,0.0421653690917
270,5.5,0.0421648391744,0.0417264027936,0.0420771518982,0.0421648391744
400,9,0.0426928405133,0.0421644470978,0.0422701257809,0.0421644470978
150,15,0.0425176231262,0.0421634050631,0.0422342486757,0.0421634050631
500,9,0.0425628413913,0.0421616565169,0.0422418934918,0.0421616565169
240,4,0.0421613159808,0.042005568948,0.0421301665743,0.0421613159808
450,15,0.0421608783532,0.0420594304636,0.0421405887753,0.0421608783532
100,10.5,0.0428494272363,0.0421600945145,0.0422979610589,0.0421600945145
115,16,0.0422155999533,0.0421599396873,0.0421710717405,0.0421599396873
240,2,0.0425372588309,0.042159214334,0.0422348232334,0.042159214334
250,11,0.0423434337074,0.0421588035996,0.0421957296212,0.0421588035996
150,6,0.0427064080642,0.0421588018214,0.0422683230699,0.0421588018214
600,12,0.0425630424634,0.0421583626598,0.0422392986205,0.0421583626598
90,11.5,0.0428446818766,0.0421577551299,0.0422951404792,0.0421577551299
135,14,0.0421576000255,0.042062683196,0.0421386166596,0.0421576000255
600,4.5,0.0423592493021,0.0421565097496,0.0421970576601,0.0421565097496
300,4,0.0429707509933,0.0421563440323,0.0423192254245,0.0421563440323
200,11,0.0431419250242,0.0421561617883,0.0423533144354,0.0421561617883
550,2,0.0421498831418,0.0420594032058,0.0421317871546,0.0421498831418
115,11.5,0.0430857762247,0.0421496667023,0.0423368886067,0.0421496667023
140,4.5,0.0427906837921,0.042148960465,0.0422773051305,0.042148960465
350,2,0.0421485816943,0.0414513606655,0.0420091374886,0.0421485816943
70,4,0.0423857193213,0.0421484470998,0.0421959015441,0.0421484470998
125,4.5,0.0429370053578,0.0421464530221,0.0423045634892,0.0421464530221
350,4,0.0423033869853,0.0421418216899,0.042174134749,0.0421418216899
140,9,0.0424282712639,0.0421396713965,0.0421973913699,0.0421396713965
600,9,0.0425752119845,0.0421391203534,0.0422263386796,0.0421391203534
120,2,0.0423599088357,0.042139083796,0.0421832488039,0.042139083796
160,15,0.0421385047324,0.0420339476634,0.0421175933186,0.0421385047324
300,6,0.0423322463499,0.0421382101738,0.042177017409,0.0421382101738
130,10.5,0.0424764562433,0.0421347684236,0.0422031059875,0.0421347684236
130,4,0.0428552468912,0.0421342743421,0.0422784688519,0.0421342743421
120,6,0.0422879796178,0.0421341324649,0.0421649018955,0.0421341324649
115,2,0.0421332394187,0.0420184258776,0.0421102767105,0.0421332394187
160,10.5,0.042295705548,0.0421318384905,0.042164611902,0.0421318384905
90,15,0.0421302024743,0.0419146991557,0.0420871018106,0.0421302024743
120,12,0.0425489328485,0.0421260606655,0.0422106351021,0.0421260606655
140,12,0.0421241979123,0.041974463598,0.0420942510494,0.0421241979123
120,4,0.0421639147718,0.0421227324498,0.0421309689142,0.0421227324498
100,5.5,0.0421220343883,0.0420471385697,0.0421070552245,0.0421220343883
200,2,0.0421189600611,0.0420531247465,0.0421057929982,0.0421189600611
600,1.1,0.0424242435814,0.0421189099491,0.0421799766756,0.0421189099491
70,16,0.042369927218,0.0421186696571,0.0421689211693,0.0421186696571
300,2,0.0421177596767,0.0419822645736,0.0420906606561,0.0421177596767
130,9,0.0431786416626,0.0421165825587,0.0423289943795,0.0421165825587
100,15,0.0421162996835,0.0420334167505,0.0420997230969,0.0421162996835
110,5,0.0421149458088,0.0419136412824,0.0420746849035,0.0421149458088
135,6,0.0427499218663,0.0421138308431,0.0422410490477,0.0421138308431
90,9,0.0424169005313,0.0421133534925,0.0421740629002,0.0421133534925
125,16,0.0426504474503,0.0421131352971,0.0422205977278,0.0421131352971
600,4.5,0.0423738620271,0.0421126180071,0.0421648668111,0.0421126180071
180,12,0.0421328261087,0.0421121030882,0.0421162476923,0.0421121030882
450,2,0.0422950905044,0.0421113681008,0.0421481125816,0.0421113681008
120,2,0.0421091351803,0.0420187601739,0.042091060179,0.0421091351803
70,6.5,0.042107874099,0.0416458140286,0.0420154620849,0.042107874099
150,5.5,0.042264252153,0.0421049497049,0.0421368101945,0.0421049497049
90,1.5,0.0421047092918,0.042103457253,0.0421037076608,0.042103457253
400,5.5,0.0421034146533,0.0417944173264,0.0420416151879,0.0421034146533
180,9,0.0427145695936,0.0421032387523,0.0422255049206,0.0421032387523
150,9,0.0421029018995,0.0419704604004,0.0420764135997,0.0421029018995
160,12,0.0423180229802,0.0421019373756,0.0421451544966,0.0421019373756
550,15,0.0422382868628,0.0421011898034,0.0421286092152,0.0421011898034
120,14.5,0.0421008868104,0.0418008483405,0.0420408791164,0.0421008868104
90,10,0.0432696139413,0.0421001250778,0.0423340228505,0.0421001250778
450,10.5,0.0420990103197,0.042013164724,0.0420818412006,0.0420990103197
130,14.5,0.0420966097183,0.0420843884217,0.0420941654589,0.0420966097183
450,9,0.0430386072982,0.0420964614393,0.0422848906111,0.0420964614393
115,4.5,0.0420962701517,0.0416726352039,0.0420115431621,0.0420962701517
200,2,0.0420954626594,0.041969445344,0.0420702591963,0.0420954626594
180,2,0.0422539602842,0.0420948094663,0.0421266396299,0.0420948094663
110,6.5,0.0420941961495,0.0415080694392,0.0419769708074,0.0420941961495
200,2.4,0.0421979783669,0.0420934730987,0.0421143741523,0.0420934730987
120,16,0.0425682769777,0.0420917933456,0.042187090072,0.0420917933456
70,9,0.0423272723877,0.042090005678,0.04213745902,0.042090005678
240,15,0.0422937969133,0.0420892607649,0.0421301679946,0.0420892607649
115,5.5,0.0423613731382,0.0420880695515,0.0421427302688,0.0420880695515
350,15,0.0427287389547,0.0420866755333,0.0422150882176,0.0420866755333
140,4,0.042234048336,0.042085759763,0.0421154174776,0.042085759763
250,2.7,0.0422585479731,0.0420855246517,0.042120129316,0.0420855246517
250,4.5,0.0420843557791,0.0415727711544,0.0419820388542,0.0420843557791
200,10.5,0.0424848411127,0.0420834096919,0.0421636959761,0.0420834096919
200,4,0.0434198143818,0.0420817085888,0.0423493297474,0.0420817085888
120,15,0.0422421820451,0.042077344177,0.0421103117506,0.042077344177
240,6,0.042100338696,0.0420772373362,0.0420818576082,0.0420772373362
450,8.5,0.0429777725636,0.0420725656682,0.0422536070473,0.0420725656682
150,4,0.042278089995,0.0420708701709,0.0421123141357,0.0420708701709
220,15,0.0424118965807,0.0420704937188,0.0421387742912,0.0420704937188
350,16,0.0420700808018,0.0419819689945,0.0420524584403,0.0420700808018
100,2.1,0.0420698244848,0.042025249893,0.0420609095665,0.0420698244848
450,16,0.0420743523033,0.0420661917194,0.0420678238362,0.0420661917194
110,2,0.0422270208504,0.0420637121838,0.0420963739171,0.0420637121838
250,13,0.0430371043863,0.0420636008429,0.0422583015516,0.0420636008429
140,7.5,0.043156056604,0.0420625950589,0.0422812873679,0.0420625950589
550,2.4,0.0430196829667,0.0420623176174,0.0422537906873,0.0420623176174
240,12,0.0420617058669,0.0416984082999,0.0419890463535,0.0420617058669
125,15,0.0424624857919,0.0420605272955,0.0421409189947,0.0420605272955
350,11,0.0425485802527,0.0420573480561,0.0421555944954,0.0420573480561
500,16,0.0424364154985,0.0420566297079,0.0421325868661,0.0420566297079
550,15,0.0423440846581,0.0420558306542,0.042113481455,0.0420558306542
200,15,0.0422705118893,0.0420543344623,0.0420975699477,0.0420543344623
400,2,0.0424246568509,0.0420534598192,0.0421276992256,0.0420534598192
200,12,0.0427781456739,0.0420501437947,0.0421957441705,0.0420501437947
600,5,0.0420498054131,0.041594762277,0.0419587967859,0.0420498054131
550,12,0.0420447798564,0.0417713014231,0.0419900841697,0.0420447798564
220,5.5,0.0421018675125,0.0420437960813,0.0420554103676,0.0420437960813
140,6,0.0425062649406,0.0420432173818,0.0421358268935,0.0420432173818
110,9,0.0427753449722,0.0420423984476,0.0421889877525,0.0420423984476
160,4,0.0422124292895,0.042041672967,0.0420758242315,0.042041672967
300,15,0.0420834569005,0.0420399188247,0.0420486264398,0.0420399188247
250,5.5,0.0420377572966,0.0420255770165,0.0420353212405,0.0420377572966
135,10.5,0.0422143036699,0.0420372554985,0.0420726651328,0.0420372554985
220,14,0.0422580538326,0.0420363038836,0.0420806538734,0.0420363038836
500,12,0.0426445928957,0.0420360243298,0.042157738043,0.0420360243298
135,11,0.0422390073903,0.0420322396686,0.0420735932129,0.0420322396686
270,5.5,0.042172729616,0.0420297876045,0.0420583760068,0.0420297876045
600,5.5,0.0420276287664,0.041998018964,0.0420217068059,0.0420276287664
180,5,0.0420250300296,0.041572392486,0.0419345025209,0.0420250300296
120,5,0.0420151932137,0.0417725862901,0.041966671829,0.0420151932137
350,2.7,0.0425329680381,0.0420137794957,0.0421176172042,0.0420137794957
90,14.5,0.0423513168687,0.0420131707873,0.0420808000036,0.0420131707873
90,5,0.0425453538719,0.042012691726,0.0421192241552,0.042012691726
70,5,0.0420097425729,0.0416180881325,0.0419314116848,0.0420097425729
120,14.5,0.042007525937,0.0413083606033,0.0418676928703,0.042007525937
150,6.5,0.0420069349144,0.0416843662793,0.0419424211874,0.0420069349144
250,15,0.0421862256515,0.0420067218761,0.0420426226312,0.0420067218761
600,5.5,0.042374809937,0.0420064320433,0.042080107622,0.0420064320433
90,6,0.0422425792048,0.0420061938883,0.0420534709516,0.0420061938883
105,11,0.0427813478381,0.0420059861118,0.0421610584571,0.0420059861118
220,5,0.0420059529008,0.0416951524209,0.0419437928048,0.0420059529008
120,2.4,0.0421411541902,0.0420055930206,0.0420327052545,0.0420055930206
250,6,0.0421513310107,0.0420052845419,0.0420344938357,0.0420052845419
200,12,0.0424903542358,0.0420052386845,0.0421022617947,0.0420052386845
300,2,0.0425697444261,0.0420039840266,0.0421171361065,0.0420039840266
90,7.5,0.043183895322,0.0420037882238,0.0422398096434,0.0420037882238
120,11,0.0420028284099,0.0416183286537,0.0419259284586,0.0420028284099
500,14,0.042002092912,0.0418230768598,0.0419662897016,0.042002092912
100,6,0.0421107613065,0.0419986393216,0.0420210637186,0.0419986393216
240,9,0.0425885261316,0.0419985183508,0.042116519907,0.0419985183508
90,4.5,0.0421519033488,0.0419962917007,0.0420274140303,0.0419962917007
140,5,0.0419959662941,0.0416943114358,0.0419356353225,0.0419959662941
600,2.4,0.0419929989792,0.0419342908875,0.0419812573609,0.0419929989792
220,6.5,0.0419918211815,0.0416827021269,0.0419299973706,0.0419918211815
70,14.5,0.0419911248076,0.0414101925424,0.0418749383546,0.0419911248076
400,2.4,0.0419887800212,0.0418481226337,0.0419606485437,0.0419887800212
500,2,0.0429409532544,0.0419887730883,0.0421792091216,0.0419887730883
160,2.7,0.042552153264,0.0419857623683,0.0420990405475,0.0419857623683
110,16,0.0428211219009,0.0419853710049,0.0421525211841,0.0419853710049
160,4,0.0419850610207,0.0416300976314,0.0419140683428,0.0419850610207
115,10.5,0.0425911198435,0.0419842764855,0.0421056451571,0.0419842764855
135,12,0.0420090967057,0.0419839833225,0.0419890059991,0.0419839833225
500,11.5,0.0422997696656,0.0419831050859,0.0420464380019,0.0419831050859
105,2,0.0419790616735,0.0419449498019,0.0419722392992,0.0419790616735
400,4.5,0.0419766799081,0.0416459903081,0.0419105419881,0.0419766799081
220,15,0.0425838495004,0.0419726204943,0.0420948662955,0.0419726204943
400,12,0.0423551982387,0.0419706176092,0.0420475337351,0.0419706176092
250,11.5,0.0424102735935,0.0419701782098,0.0420581972865,0.0419701782098
160,5.5,0.0421317594021,0.0419657148199,0.0419989237363,0.0419657148199
130,12,0.0419864802922,0.0419651533875,0.0419694187685,0.0419651533875
130,2.7,0.0420357716976,0.0419639734728,0.0419783331178,0.0419639734728
350,4.5,0.0425718864196,0.041960484099,0.0420827645631,0.041960484099
350,2.4,0.0419578867671,0.0414111216072,0.0418485337351,0.0419578867671
130,16,0.0425086282511,0.0419570071509,0.042067331371,0.0419570071509
105,11,0.0419550363666,0.041586358392,0.0418813007717,0.0419550363666
115,2,0.0423737422374,0.0419545198716,0.0420383643448,0.0419545198716
125,14,0.041953930409,0.0415039913288,0.041863942593,0.041953930409
240,6.5,0.0422008453108,0.0419523492947,0.0420020484979,0.0419523492947
150,5,0.0423479943943,0.041950459341,0.0420299663517,0.041950459341
240,14,0.0419504372362,0.0410502156331,0.0417703929156,0.0419504372362
500,15,0.0420405036402,0.0419501330453,0.0419682071643,0.0419501330453
130,15,0.0421109104392,0.0419491148551,0.0419814739719,0.0419491148551
180,2,0.0419482655383,0.041893618011,0.0419373360328,0.0419482655383
115,10.5,0.0424100364005,0.0419479588564,0.0420403743652,0.0419479588564
125,7.5,0.0432839599103,0.0419458824638,0.0422134979531,0.0419458824638
600,2.4,0.0423066571993,0.0419454793402,0.042017714912,0.0419454793402
270,4.5,0.042782113819,0.0419448751776,0.0421123229059,0.0419448751776
600,6.5,0.0419433733696,0.0418976238309,0.0419342234619,0.0419433733696
450,4.5,0.0427374965404,0.0419424172121,0.0421014330777,0.0419424172121
300,9,0.0427864037044,0.0419400509931,0.0421093215354,0.0419400509931
240,5.5,0.0419939879687,0.0419396249905,0.0419504975862,0.0419396249905
140,4.5,0.0423672495252,0.0419394259993,0.0420249907045,0.0419394259993
220,4,0.0421109995286,0.041939118847,0.0419734949833,0.041939118847
240,2,0.0419804675103,0.0419384581259,0.0419468600028,0.0419384581259
400,10.5,0.0423440608329,0.0419380298273,0.0420192360284,0.0419380298273
300,12,0.0426438223703,0.0419377396696,0.0420789562098,0.0419377396696
125,2,0.041936780611,0.0418816203954,0.0419257485679,0.041936780611
125,5,0.0421518869045,0.0419358970552,0.0419790950251,0.0419358970552
240,16,0.0419869819076,0.0419339350582,0.0419445444281,0.0419339350582
200,5.5,0.0422212996065,0.0419327319413,0.0419904454743,0.0419327319413
180,12,0.042562565254,0.0419305030211,0.0420569154677,0.0419305030211
270,11,0.0424925937704,0.0419277727901,0.0420407369862,0.0419277727901
600,11,0.0419269131364,0.0415375174153,0.0418490339922,0.0419269131364
105,6.5,0.0422251944932,0.041925066272,0.0419850919163,0.041925066272
270,15,0.0420707105025,0.041921017238,0.0419509558909,0.041921017238
200,6.5,0.0419207763785,0.041832632299,0.0419031475626,0.0419207763785
125,4.5,0.0425822374274,0.0419197539579,0.0420522506518,0.0419197539579
270,5,0.0425693606636,0.0419189296712,0.0420490158697,0.0419189296712
110,2,0.0422186964656,0.0419184895448,0.0419785309289,0.0419184895448
